,event,channel,time,time_len,integral,ampl,npeaks,is_sat
18682,1245,CH1,-1.4325e-08,9.952e-07,6.6135035833338305e-09,0.022017269345238098,2.0,False
18683,1245,CH1,2.094475e-06,1.184e-07,2.8179797619049736e-11,0.000308266369047619,0.0,False
18684,1245,CH1,3.702475e-06,7.19999999999999e-08,2.519754761904951e-11,0.00047240327380952376,0.0,False
18685,1245,CH1,7.316875e-06,2.496000000000001e-07,1.4882767857143972e-10,0.0009990401785714286,1.0,False
18686,1245,CH1,7.612875e-06,1.823999999999993e-07,9.434289285714993e-11,0.0009096800595238094,1.0,False
18687,1246,CH1,-1.8645e-08,1.1424e-06,5.212508250000391e-09,0.016469352678571428,2.0,False
18688,1246,CH1,1.341355e-06,4.352000000000001e-07,2.3432441666668425e-10,0.001298891369047619,2.0,False
18689,1246,CH1,1.786155e-06,3.2000000000000287e-09,2.908452380952598e-13,0.00018177827380952373,0.0,False
18690,1246,CH1,1.790955e-06,8.000000000000178e-09,1.1602857142858012e-12,0.00018319196428571424,0.0,False
18691,1246,CH1,3.589355e-06,5.759999999999967e-08,1.530494047619162e-11,0.00033802827380952376,0.0,False
18692,1246,CH1,3.747755e-06,1.5999999999996967e-09,0.0,,0.0,False
18693,1246,CH1,4.054955e-06,1.7279999999999943e-07,9.060305952381631e-11,0.0009057366071428571,0.0,False
18694,1246,CH1,4.243755e-06,2.239999999999999e-08,3.8911071428574335e-12,0.0001940550595238095,0.0,False
18695,1246,CH1,4.771755e-06,1.4400000000000235e-08,2.438071428571611e-12,0.00019933779761904756,0.0,False
18696,1246,CH1,5.326955e-06,1.4720000000000005e-07,4.4341559523812854e-11,0.00048661458333333326,0.0,False
18697,1246,CH1,5.475755e-06,4.7999999999995136e-09,5.868095238095678e-13,0.0001854241071428571,0.0,False
18698,1246,CH1,5.691755e-06,1.6000000000000016e-07,4.4546654761908105e-11,0.00035968005952380946,0.0,False
18699,1246,CH1,7.912555e-06,7.840000000000081e-08,2.6849380952382965e-11,0.0004527604166666666,0.0,False
18700,1247,CH1,-1.998485e-06,2.6559999999999984e-07,1.2524172619045244e-10,0.0009120610119047617,1.0,False
18701,1247,CH1,-2.0885e-08,1.1152000000000001e-06,3.4973910238088607e-09,0.010355290178571426,2.0,False
18702,1247,CH1,1.107115e-06,3.2320000000000014e-07,1.9206072619043978e-10,0.0013584151785714284,1.0,False
18703,1247,CH1,1.481515e-06,1.9200000000000172e-08,3.3696547619041224e-12,0.0001985193452380952,0.0,False
18704,1247,CH1,2.910315e-06,3.5040000000000007e-07,3.23585214285653e-10,0.002435498511904762,1.0,False
18705,1247,CH1,3.262315e-06,3.2000000000002404e-09,2.8834523809518337e-13,0.00018021577380952376,0.0,False
18706,1247,CH1,3.595115e-06,1.1040000000000025e-07,3.6577714285707347e-11,0.0004217336309523809,0.0,False
18707,1247,CH1,3.723115e-06,4.799999999999937e-09,5.91333333333221e-13,0.00018654017857142852,0.0,False
18708,1247,CH1,3.731115e-06,3.6800000000000224e-08,7.301809523808136e-12,0.0002252306547619047,0.0,False
18709,1247,CH1,3.779115e-06,9.599999999999874e-09,1.477083333333053e-12,0.00018877232142857137,0.0,False
18710,1247,CH1,4.783915e-06,7.519999999999972e-08,2.141364285713879e-11,0.00039398065476190473,0.0,False
18711,1247,CH1,6.433515e-06,8.000000000000008e-08,2.4031892857138296e-11,0.0004381770833333332,0.0,False
18712,1248,CH1,-1.624725e-06,2.463999999999999e-07,8.90145595238162e-11,0.0006837127976190476,1.0,False
18713,1248,CH1,-7.73525e-07,1.664e-07,6.635491666667163e-11,0.0007137723214285714,0.0,False
18714,1248,CH1,-1.9925e-08,1.1600000000000001e-06,4.016604333333634e-09,0.013190260416666667,3.0,False
18715,1248,CH1,2.319275e-06,1.2800000000000115e-08,2.2149642857144516e-12,0.00020856398809523802,0.0,False
18716,1248,CH1,2.392875e-06,1.0559999999999989e-07,3.097327380952613e-11,0.0004202455357142857,0.0,False
18717,1248,CH1,3.280875e-06,2.1440000000000001e-07,1.2890670238096206e-10,0.0011810342261904761,1.0,False
18718,1248,CH1,4.280875e-06,3.6800000000000224e-08,8.578357142857784e-12,0.0002781324404761904,0.0,False
18719,1248,CH1,4.360875e-06,1.168000000000003e-07,3.189050000000238e-11,0.000388251488095238,0.0,False
18720,1248,CH1,4.599275e-06,2.1600000000000013e-07,7.872528571429161e-11,0.0006122842261904761,1.0,False
18721,1248,CH1,4.826475e-06,1.6000000000001202e-09,0.0,,0.0,False
18722,1248,CH1,4.829675e-06,3.359999999999998e-08,6.188928571429034e-12,0.0002037276785714285,0.0,False
18723,1248,CH1,4.884075e-06,2.3999999999999262e-08,4.244214285714603e-12,0.0001959151785714285,0.0,False
18724,1248,CH1,6.042475e-06,2.0799999999999953e-07,8.872272619048284e-11,0.0006677157738095238,1.0,False
18725,1248,CH1,6.271275e-06,4.7999999999995136e-09,5.955000000000446e-13,0.0001902604166666666,0.0,False
18726,1248,CH1,6.284075e-06,4.800000000000361e-09,5.772857142857574e-13,0.00018103422619047613,0.0,False
18727,1248,CH1,6.293675e-06,6.399999999999634e-09,8.71464285714351e-13,0.00018319196428571424,0.0,False
18728,1248,CH1,6.314475e-06,5.119999999999961e-08,1.0217035714286478e-11,0.00022627232142857139,0.0,False
18729,1248,CH1,6.410475e-06,1.1039999999999982e-07,3.457866666666926e-11,0.00042820684523809516,0.0,False
18730,1248,CH1,6.544875e-06,4.960000000000034e-08,9.53011904761976e-12,0.00021838541666666661,0.0,False
18731,1248,CH1,7.044075e-06,3.4400000000000043e-07,3.3999671428573984e-10,0.002436763392857143,1.0,False
18732,1249,CH1,-1.897365e-06,5.759999999999988e-08,1.3432797619048627e-11,0.00027389136904761897,0.0,False
18733,1249,CH1,-8.20565e-07,2.2239999999999998e-07,1.0307819047619821e-10,0.0006716592261904761,1.0,False
18734,1249,CH1,-2.57365e-07,1.1680000000000001e-07,3.3794190476193005e-11,0.0004173437499999999,0.0,False
18735,1249,CH1,-2.0565e-08,1.1808e-06,3.7814098452383795e-09,0.011913995535714284,2.0,False
18736,1249,CH1,1.161835e-06,1.6000000000001202e-09,0.0,,0.0,False
18737,1249,CH1,1.181035e-06,4.800000000000149e-09,5.776428571429004e-13,0.00018259672619047612,0.0,False
18738,1249,CH1,1.233835e-06,1.4400000000000023e-08,2.400571428571608e-12,0.0001930133928571428,0.0,False
18739,1249,CH1,1.814635e-06,1.6959999999999982e-07,5.6055892857147045e-11,0.0005278348214285712,0.0,False
18740,1249,CH1,2.259435e-06,1.6000000000000355e-08,2.685226190476392e-12,0.000189516369047619,0.0,False
18741,1249,CH1,2.781035e-06,3.199999999999817e-09,2.8572619047621185e-13,0.000178578869047619,0.0,False
18742,1249,CH1,3.422635e-06,2.7199999999999926e-08,5.357333333333735e-12,0.00022805803571428565,0.0,False
18743,1249,CH1,3.485035e-06,1.4399999999999811e-08,2.398309523809703e-12,0.0001898883928571428,0.0,False
18744,1249,CH1,3.523435e-06,4.64000000000001e-08,9.400928571429275e-12,0.00023155505952380948,0.0,False
18745,1249,CH1,3.669035e-06,5.4400000000000275e-08,1.0031464285715035e-11,0.00019539434523809516,0.0,False
18746,1249,CH1,3.993835e-06,1.3760000000000017e-07,4.9523750000003703e-11,0.0005106473214285714,1.0,False
18747,1249,CH1,4.133035e-06,1.6000000000001202e-09,0.0,,0.0,False
18748,1249,CH1,4.265835e-06,2.560000000000023e-08,4.8467261904765526e-12,0.00021823660714285708,0.0,False
18749,1249,CH1,4.483435e-06,3.5200000000000103e-08,7.122869047619581e-12,0.0002252306547619047,0.0,False
18750,1249,CH1,4.547435e-06,2.8640000000000034e-07,1.9567057142858612e-10,0.0012846800595238093,1.0,False
18751,1249,CH1,4.867435e-06,2.239999999999999e-08,4.016702380952681e-12,0.00021020089285714278,0.0,False
18752,1249,CH1,5.521835e-06,3.0399999999999997e-07,1.3662141666667692e-10,0.0009060342261904761,1.0,False
18753,1249,CH1,5.880235e-06,4.800000000000361e-09,5.810952380952816e-13,0.00018200148809523805,0.0,False
18754,1249,CH1,6.848235e-06,1.6000000000000355e-08,2.7164166666668698e-12,0.00019539434523809518,0.0,False
18755,1249,CH1,7.371435e-06,1.4400000000000235e-08,2.413666666666847e-12,0.00019584077380952375,0.0,False
18756,1250,CH1,-1.691445e-06,2.3999999999999897e-08,4.213500000000314e-12,0.00019591517857142852,0.0,False
18757,1250,CH1,-5.15445e-07,6.880000000000003e-08,1.7661452380953703e-11,0.0003610193452380952,0.0,False
18758,1250,CH1,-3.93845e-07,1.64e-06,3.112604333333567e-09,0.008003653273809521,4.0,False
18759,1250,CH1,3.102155e-06,3.087999999999999e-07,2.7148169047621083e-10,0.0019704687499999996,1.0,False
18760,1250,CH1,3.695755e-06,1.2799999999999988e-07,4.2300702380955546e-11,0.0004424181547619047,0.0,False
18761,1250,CH1,5.423755e-06,1.2319999999999994e-07,4.336519047619372e-11,0.00045677827380952374,0.0,False
18762,1250,CH1,6.665355e-06,1.8080000000000003e-07,8.600145238095884e-11,0.0007818526785714286,1.0,False
18763,1250,CH1,7.078155e-06,4.64000000000001e-08,9.76402380952454e-12,0.0002433854166666666,0.0,False
18764,1251,CH1,-6.91445e-07,5.1200000000000035e-08,1.3305726190477185e-11,0.000331703869047619,0.0,False
18765,1251,CH1,-1.4645e-08,1.0528000000000001e-06,4.169501869047932e-09,0.012666227678571425,1.0,False
18766,1251,CH1,1.671755e-06,1.2799999999999988e-07,3.4688083333335935e-11,0.00040581101190476185,0.0,False
18767,1251,CH1,1.810955e-06,3.2000000000000287e-09,2.8917857142859305e-13,0.00018073660714285707,0.0,False
18768,1251,CH1,1.841355e-06,3.199999999999817e-09,2.917976190476409e-13,0.00018237351190476185,0.0,False
18769,1251,CH1,1.849355e-06,6.3999999999998456e-09,8.703928571429223e-13,0.0001814806547619047,0.0,False
18770,1251,CH1,2.103755e-06,1.0079999999999995e-07,3.1358595238097586e-11,0.000406703869047619,0.0,False
18771,1251,CH1,3.082955e-06,2.463999999999999e-07,1.5075586904763034e-10,0.0012285044642857143,1.0,False
18772,1251,CH1,3.361355e-06,1.4400000000000235e-08,2.3471190476192236e-12,0.000187953869047619,0.0,False
18773,1251,CH1,3.378955e-06,9.600000000000001e-08,1.8769511904763313e-11,0.00021912946428571424,0.0,False
18774,1251,CH1,4.081355e-06,6.880000000000009e-08,2.0300023809525332e-11,0.00038981398809523804,0.0,False
18775,1251,CH1,4.394955e-06,4.159999999999999e-07,3.8056486904764763e-10,0.0024907068452380953,1.0,False
18776,1251,CH1,4.865355e-06,1.791999999999999e-07,5.906263095238538e-11,0.0005043973214285714,0.0,False
18777,1251,CH1,6.380555e-06,2.2880000000000025e-07,1.0951883333334155e-10,0.0007647395833333334,1.0,False
18778,1251,CH1,6.628555e-06,2.880000000000047e-08,5.546035714286129e-12,0.00022143601190476183,0.0,False
18779,1251,CH1,7.434955e-06,1.9680000000000039e-07,9.741097619048348e-11,0.0008247098214285713,1.0,False
18780,1252,CH1,-8.15765e-07,1.3599999999999995e-07,5.975516666667116e-11,0.0006981473214285713,0.0,False
18781,1252,CH1,-2.0565e-08,8.720000000000001e-07,2.7166720714287752e-09,0.010571808035714282,2.0,False
18782,1252,CH1,9.15435e-07,3.3760000000000006e-07,3.033783333333561e-10,0.0021468824404761904,1.0,False
18783,1252,CH1,1.256235e-06,7.999999999999966e-09,1.1546904761905626e-12,0.00018274553571428565,0.0,False
18784,1252,CH1,1.269035e-06,1.6000000000001202e-09,0.0,,0.0,False
18785,1252,CH1,1.457835e-06,1.5680000000000013e-07,4.6524250000003485e-11,0.0004840848214285714,0.0,False
18786,1252,CH1,5.718635e-06,1.6480000000000052e-07,7.487978571429132e-11,0.0007224776785714284,1.0,False
18787,1252,CH1,6.198635e-06,1.7599999999999967e-07,5.7544869047623355e-11,0.0004821502976190475,0.0,False
18788,1252,CH1,6.413035e-06,2.7199999999999502e-08,5.0178095238098985e-12,0.0002103497023809523,0.0,False
18789,1252,CH1,6.633835e-06,8.480000000000044e-08,2.279538095238266e-11,0.0003586383928571428,0.0,False
18790,1252,CH1,6.947435e-06,4.479999999999998e-08,1.0703773809524613e-11,0.00029011160714285705,0.0,False
18791,1252,CH1,7.715435e-06,7.200000000000033e-08,1.7776833333334668e-11,0.0003164508928571428,0.0,False
18792,1253,CH1,-2.32725e-07,5.824e-07,6.97814678571481e-10,0.002736614583333333,2.0,False
18793,1253,CH1,3.65675e-07,2.239999999999999e-08,4.0819404761907816e-12,0.00020372767857142852,0.0,False
18794,1253,CH1,4.20075e-07,1.76e-08,3.1291666666669007e-12,0.00020558779761904755,0.0,False
18795,1253,CH1,7.75275e-07,3.2000000000000287e-09,2.8644047619049764e-13,0.00017902529761904757,0.0,False
18796,1253,CH1,7.80075e-07,9.59999999999998e-09,1.4520833333334419e-12,0.0001834151785714285,0.0,False
18797,1253,CH1,1.204075e-06,2.576000000000001e-07,1.0725595238096044e-10,0.0008352752976190476,1.0,False
18798,1253,CH1,2.159275e-06,1.791999999999999e-07,6.598036904762398e-11,0.0005873586309523809,1.0,False
18799,1253,CH1,3.044075e-06,1.6479999999999968e-07,5.245550000000393e-11,0.0004985937499999999,0.0,False
18800,1253,CH1,4.666475e-06,1.2640000000000018e-07,3.497438095238357e-11,0.00041704613095238085,0.0,False
18801,1253,CH1,6.856875e-06,1.3600000000000005e-07,3.983397619047918e-11,0.00039204613095238084,0.0,False
18802,1253,CH1,7.181675e-06,9.120000000000008e-08,2.6776023809525814e-11,0.0004197991071428571,0.0,False
18803,1254,CH1,-1.802165e-06,2.0959999999999987e-07,9.581464285715003e-11,0.0008922693452380951,0.0,False
18804,1254,CH1,-1.550965e-06,6.3999999999998456e-09,8.690833333333984e-13,0.00018207589285714281,0.0,False
18805,1254,CH1,-6.74165e-07,2.912e-07,1.9580310714287183e-10,0.0013021651785714284,1.0,False
18806,1254,CH1,-3.79765e-07,1.5999999999999614e-09,0.0,,0.0,False
18807,1254,CH1,-3.74965e-07,3.1999999999999757e-09,2.901309523809741e-13,0.0001813318452380952,0.0,False
18808,1254,CH1,-3.68565e-07,1.6000000000000143e-09,0.0,,0.0,False
18809,1254,CH1,-2.1365e-08,8.144e-07,2.538237833333524e-09,0.008859308035714284,1.0,False
18810,1254,CH1,8.02635e-07,6.224000000000001e-07,4.1489521428574543e-10,0.0017358705357142857,2.0,False
18811,1254,CH1,2.010635e-06,1.0720000000000001e-07,2.8962095238097406e-11,0.0003978497023809523,0.0,False
18812,1254,CH1,4.260235e-06,1.1520000000000018e-07,3.136846428571663e-11,0.0003850520833333333,0.0,False
18813,1254,CH1,5.943435e-06,2.0640000000000026e-07,9.26089047619117e-11,0.0007777604166666666,1.0,False
18814,1254,CH1,7.297035e-06,1.4400000000000235e-08,2.3870000000001783e-12,0.0001903348214285714,0.0,False
18815,1254,CH1,7.340235e-06,1.6960000000000004e-07,4.9501369047622764e-11,0.00043021577380952374,0.0,False
18816,1254,CH1,7.644235e-06,1.1840000000000042e-07,4.324860714286038e-11,0.0005217336309523809,1.0,False
18817,1255,CH1,-1.394645e-06,1.3759999999999996e-07,4.0639226190479236e-11,0.00039100446428571423,0.0,False
18818,1255,CH1,-6.17045e-07,8.799999999999994e-08,2.5269214285716186e-11,0.0003894419642857142,0.0,False
18819,1255,CH1,-1.7045e-08,8.816e-07,3.6854286904764667e-09,0.015173742559523806,1.0,False
18820,1255,CH1,8.66155e-07,4.800000000000043e-09,5.724047619048048e-13,0.0001789508928571428,0.0,False
18821,1255,CH1,8.72555e-07,1.5999999999999084e-09,0.0,,0.0,False
18822,1255,CH1,8.77355e-07,1.6000000000000143e-09,0.0,,0.0,False
18823,1255,CH1,8.80555e-07,3.2000000000000287e-09,2.9084523809525984e-13,0.00018177827380952375,0.0,False
18824,1255,CH1,8.90155e-07,3.8400000000000026e-08,7.151702380952916e-12,0.00020313244047619043,0.0,False
18825,1255,CH1,1.141355e-06,6.399999999999994e-08,1.8169154761906123e-11,0.0003610193452380952,0.0,False
18826,1255,CH1,1.274155e-06,9.439999999999989e-08,2.9027595238097412e-11,0.00043133184523809514,0.0,False
18827,1255,CH1,2.634155e-06,1.903999999999999e-07,5.397533333333738e-11,0.00040320684523809515,0.0,False
18828,1255,CH1,3.442155e-06,4.047999999999999e-07,3.4348657142859716e-10,0.0017491145833333332,1.0,False
18829,1255,CH1,4.110955e-06,4.7999999999995136e-09,6.038333333333785e-13,0.00018966517857142853,0.0,False
18830,1255,CH1,4.802155e-06,1.7280000000000028e-07,5.6467107142861366e-11,0.0005182366071428571,1.0,False
18831,1255,CH1,5.558955e-06,1.3120000000000054e-07,3.7284059523812314e-11,0.0003688318452380952,0.0,False
18832,1255,CH1,5.768555e-06,3.999999999999962e-08,8.066595238095842e-12,0.00023348958333333327,0.0,False
18833,1256,CH1,-1.648565e-06,1.7280000000000007e-07,5.7610916666671e-11,0.0004889211309523809,0.0,False
18834,1256,CH1,-1.474165e-06,3.2000000000000287e-09,2.8905952380954544e-13,0.00018066220238095233,0.0,False
18835,1256,CH1,-1.400565e-06,9.760000000000013e-08,3.289428571428817e-11,0.00046399553571428563,0.0,False
18836,1256,CH1,-1.280565e-06,3.2000000000000287e-09,2.8751190476192625e-13,0.0001796949404761904,0.0,False
18837,1256,CH1,-1.270965e-06,9.600000000000086e-09,1.4774404761905868e-12,0.00018996279761904756,0.0,False
18838,1256,CH1,-1.242165e-06,3.5200000000000103e-08,6.31644047619095e-12,0.00019628720238095234,0.0,False
18839,1256,CH1,-1.146165e-06,1.9040000000000012e-07,8.283045238095858e-11,0.000709828869047619,1.0,False
18840,1256,CH1,-1.8165e-08,9.296e-07,4.180870476190789e-09,0.016325081845238096,1.0,False
18841,1256,CH1,3.053835e-06,2.800000000000003e-07,1.6339159523810752e-10,0.001224784226190476,1.0,False
18842,1256,CH1,4.143435e-06,9.600000000000044e-08,2.5877011904763842e-11,0.00041064732142857135,0.0,False
18843,1256,CH1,4.303435e-06,5.119999999999961e-08,1.0722511904762708e-11,0.00025298363095238086,0.0,False
18844,1256,CH1,5.202635e-06,9.440000000000032e-08,2.7533785714287776e-11,0.0003746354166666666,0.0,False
18845,1256,CH1,5.924235e-06,6.719999999999997e-08,1.5549654761905927e-11,0.00027039434523809514,0.0,False
18846,1256,CH1,7.181835e-06,1.775999999999998e-07,8.099440476191086e-11,0.000726049107142857,1.0,False
18847,1257,CH1,-1.324245e-06,1.3599999999999984e-07,4.662111904762254e-11,0.000507001488095238,0.0,False
18848,1257,CH1,-2.1845e-08,1.1311999999999999e-06,3.874283404762195e-09,0.00861875744047619,2.0,False
18849,1257,CH1,1.234155e-06,2.0320000000000002e-07,6.112959523809983e-11,0.0005103497023809523,0.0,False
18850,1257,CH1,1.438955e-06,1.6000000000001202e-09,0.0,,0.0,False
18851,1257,CH1,1.450155e-06,4.800000000000149e-09,5.73952380952424e-13,0.00018006696428571426,0.0,False
18852,1257,CH1,1.456555e-06,1.6000000000001202e-09,0.0,,0.0,False
18853,1257,CH1,1.470955e-06,4.944000000000001e-07,2.6440557142859126e-10,0.001132001488095238,2.0,False
18854,1257,CH1,2.706155e-06,2.8960000000000016e-07,1.8815547619049034e-10,0.001171659226190476,1.0,False
18855,1257,CH1,3.166955e-06,1.5840000000000004e-07,4.6734023809527304e-11,0.0004368377976190475,0.0,False
18856,1257,CH1,4.598955e-06,2.4000000000000024e-07,9.348129761905462e-11,0.00055640625,1.0,False
18857,1257,CH1,4.846955e-06,1.6000000000001202e-09,0.0,,0.0,False
18858,1257,CH1,5.336555e-06,2.4319999999999964e-07,7.591048809524378e-11,0.0005715104166666666,0.0,False
18859,1257,CH1,5.589355e-06,1.6000000000001202e-09,0.0,,0.0,False
18860,1257,CH1,5.595755e-06,4.7999999999995136e-09,5.833571428571865e-13,0.00018356398809523804,0.0,False
18861,1257,CH1,5.642155e-06,7.999999999999754e-09,1.1804047619048504e-12,0.00018661458333333328,0.0,False
18862,1257,CH1,6.574955e-06,2.720000000000035e-08,4.946857142857513e-12,0.0002023883928571428,0.0,False
18863,1257,CH1,7.675755e-06,4.7999999999986666e-09,5.725238095238524e-13,0.0001793229166666666,0.0,False
18864,1257,CH1,7.682155e-06,4.319999999999986e-08,8.010071428572028e-12,0.00021220982142857136,0.0,False
18865,1257,CH1,7.738155e-06,2.5919999999999914e-07,9.919620238095981e-11,0.0005894419642857142,1.0,False
18866,1258,CH1,-1.312725e-06,7.360000000000002e-08,2.3772797619049403e-11,0.00040328124999999994,0.0,False
18867,1258,CH1,-1.8325e-08,1.3536e-06,4.593682916667011e-09,0.012878504464285711,2.0,False
18868,1258,CH1,1.432875e-06,2.1119999999999999e-07,9.688608333334061e-11,0.0008158556547619047,1.0,False
18869,1258,CH1,1.740075e-06,2.080000000000008e-08,3.6796666666669424e-12,0.0001968824404761904,0.0,False
18870,1258,CH1,2.023275e-06,2.127999999999999e-07,1.2894419047620015e-10,0.000936391369047619,1.0,False
18871,1258,CH1,2.546475e-06,1.0720000000000001e-07,3.056983333333562e-11,0.00039546874999999993,0.0,False
18872,1258,CH1,5.196075e-06,1.9360000000000015e-07,5.94126190476235e-11,0.0004607961309523809,0.0,False
18873,1258,CH1,5.933675e-06,1.5039999999999944e-07,3.794825000000284e-11,0.00042225446428571426,0.0,False
18874,1258,CH1,7.408875e-06,1.0079999999999995e-07,2.865573809524025e-11,0.00036607886904761896,0.0,False
18875,1259,CH1,-1.671605e-06,5.439999999999985e-08,1.4978369047616204e-11,0.00035915922619047613,0.0,False
18876,1259,CH1,-1.303605e-06,2.3200000000000007e-07,1.4790552380949577e-10,0.0012014955357142858,1.0,False
18877,1259,CH1,-2.8405e-08,1.1216e-06,4.390098214284881e-09,0.016936093750000002,1.0,False
18878,1259,CH1,1.165195e-06,4.816e-07,2.3121083333328948e-10,0.0007490401785714286,3.0,False
18879,1259,CH1,3.547595e-06,1.3759999999999975e-07,5.963815476189344e-11,0.0005783556547619046,1.0,False
18880,1259,CH1,5.790795e-06,4.479999999999998e-08,9.309011904760136e-12,0.00024048363095238089,0.0,False
18881,1259,CH1,7.387595e-06,1.520000000000004e-07,6.875671428570124e-11,0.0007875818452380951,0.0,False
18882,1259,CH1,7.563595e-06,1.520000000000004e-07,5.36249285714184e-11,0.0005381770833333332,0.0,False
18883,1259,CH1,7.838795e-06,1.4879999999999932e-07,5.059692857141897e-11,0.0004742633928571428,0.0,False
18884,1260,CH1,-1.4485e-08,1.3536e-06,3.95627494047544e-09,0.012166525297619047,3.0,False
18885,1260,CH1,1.604715e-06,1.1199999999999994e-07,3.3227964285707976e-11,0.0004112425595238094,0.0,False
18886,1260,CH1,3.843115e-06,3.1040000000000045e-07,1.6496313095234966e-10,0.0010031324404761904,1.0,False
18887,1260,CH1,4.158315e-06,6.400000000000481e-09,8.700357142855491e-13,0.00018475446428571423,0.0,False
18888,1260,CH1,4.198315e-06,7.519999999999972e-08,2.5871738095233186e-11,0.00045886160714285706,0.0,False
18889,1260,CH1,4.340715e-06,1.4400000000000235e-08,2.4733095238090544e-12,0.00020075148809523804,0.0,False
18890,1260,CH1,4.513515e-06,9.919999999999983e-08,2.4607511904757233e-11,0.00036116815476190466,0.0,False
18891,1260,CH1,4.945515e-06,3.7920000000000054e-07,2.5399340476185655e-10,0.0012777604166666666,2.0,False
18892,1260,CH1,5.326315e-06,1.5999999999992732e-09,0.0,,0.0,False
18893,1260,CH1,5.372715e-06,2.720000000000035e-08,4.997809523808575e-12,0.00021109374999999994,0.0,False
18894,1260,CH1,5.783915e-06,1.9200000000000003e-07,5.6107964285703636e-11,0.0004482961309523809,0.0,False
18895,1260,CH1,6.150315e-06,1.6159999999999944e-07,4.8536904761895555e-11,0.0004898883928571428,0.0,False
18896,1260,CH1,6.366315e-06,6.400000000000481e-09,9.017023809522099e-13,0.00019219494047619044,0.0,False
18897,1260,CH1,6.377515e-06,3.2000000000002404e-09,2.9179761904756365e-13,0.00018237351190476185,0.0,False
18898,1260,CH1,6.647915e-06,1.0560000000000031e-07,3.0169107142851416e-11,0.00040015624999999996,0.0,False
18899,1260,CH1,7.115115e-06,1.1360000000000006e-07,3.072154761904179e-11,0.0003828199404761904,0.0,False
18900,1260,CH1,7.871915e-06,6.400000000000142e-08,1.7718559523806164e-11,0.000349188988095238,0.0,False
18901,1261,CH1,-2.1365e-08,9.76e-07,2.7446852261906823e-09,0.008499263392857143,2.0,False
18902,1261,CH1,9.80235e-07,1.888e-07,6.527389285714776e-11,0.0005840848214285713,1.0,False
18903,1261,CH1,1.172235e-06,1.5999999999999084e-09,0.0,,0.0,False
18904,1261,CH1,1.175435e-06,3.2000000000000287e-09,2.932261904762124e-13,0.00018326636904761898,0.0,False
18905,1261,CH1,1.181835e-06,1.919999999999996e-08,3.170250000000237e-12,0.00018572172619047613,0.0,False
18906,1261,CH1,1.226635e-06,4.800000000000149e-09,5.849047619048057e-13,0.00018490327380952376,0.0,False
18907,1261,CH1,1.237835e-06,7.999999999999966e-09,1.1473095238096096e-12,0.00018103422619047613,0.0,False
18908,1261,CH1,1.532235e-06,3.0240000000000006e-07,1.448333095238204e-10,0.000989813988095238,1.0,False
18909,1261,CH1,1.882635e-06,2.8159999999999977e-07,9.683255952381678e-11,0.0005634747023809522,1.0,False
18910,1261,CH1,2.615435e-06,1.0400000000000019e-07,3.1810761904764284e-11,0.00041354910714285707,0.0,False
18911,1261,CH1,2.769035e-06,3.5200000000000103e-08,6.339654761905235e-12,0.00019874255952380946,0.0,False
18912,1261,CH1,2.813835e-06,1.6000000000001202e-09,0.0,,0.0,False
18913,1261,CH1,5.183435e-06,2.6879999999999987e-07,1.9425782142858602e-10,0.0016239657738095236,2.0,False
18914,1261,CH1,5.949835e-06,8.639999999999971e-08,2.54787261904781e-11,0.0003700223214285714,0.0,False
18915,1261,CH1,6.089035e-06,1.7599999999999628e-08,3.1150000000002334e-12,0.00020090029761904758,0.0,False
18916,1261,CH1,6.351435e-06,6.400000000000057e-08,1.7997130952382302e-11,0.00036362351190476184,0.0,False
18917,1261,CH1,6.866635e-06,1.1519999999999934e-07,3.099477380952613e-11,0.0003631026785714285,0.0,False
18918,1262,CH1,-1.924085e-06,2.5120000000000024e-07,1.0765864285712243e-10,0.0006405580357142855,1.0,False
18919,1262,CH1,-1.666485e-06,1.6000000000001202e-09,0.0,,0.0,False
18920,1262,CH1,-1.650485e-06,1.4400000000000023e-08,2.4096190476185897e-12,0.00019948660714285706,0.0,False
18921,1262,CH1,-6.93685e-07,3.6640000000000005e-07,3.8304949999992734e-10,0.002807894345238095,1.0,False
18922,1262,CH1,-2.23285e-07,6.24e-08,1.4916166666663835e-11,0.0003040252976190476,0.0,False
18923,1262,CH1,-1.51285e-07,1.5999999999999984e-08,2.6602261904756854e-12,0.00018840029761904754,0.0,False
18924,1262,CH1,-2.6485e-08,9.696e-07,3.450872916666013e-09,0.011510870535714283,1.0,False
18925,1262,CH1,3.888715e-06,6.559999999999985e-08,1.846333333332983e-11,0.00035476934523809517,0.0,False
18926,1262,CH1,4.383115e-06,1.0720000000000043e-07,2.8715666666661217e-11,0.00040737351190476184,0.0,False
18927,1262,CH1,4.712715e-06,8.16000000000002e-08,2.0851071428567473e-11,0.0003058854166666666,0.0,False
18928,1262,CH1,5.173515e-06,1.4559999999999993e-07,6.270511904760713e-11,0.0007401860119047618,0.0,False
18929,1262,CH1,5.658315e-06,3.1519999999999996e-07,1.8955507142853552e-10,0.0011252306547619047,1.0,False
18930,1262,CH1,6.019915e-06,1.1199999999999994e-08,1.8137619047615602e-12,0.0001932366071428571,0.0,False
18931,1262,CH1,6.151115e-06,2.880000000000047e-08,5.4230595238084934e-12,0.00020945684523809518,0.0,False
