,event,channel,time,time_len,integral,ampl,npeaks,is_sat
27552,1686,CH1,5.102315e-06,3.8400000000000344e-08,8.705779761903111e-12,0.0002832477678571428,0.0,False
27553,1686,CH1,5.271915e-06,7.520000000000057e-08,2.2626797619043326e-11,0.00039031622023809516,0.0,False
27554,1686,CH1,7.236715e-06,3.359999999999998e-08,7.0921428571415124e-12,0.00024805431547619047,0.0,False
27555,1687,CH1,-1.701205e-06,6.719999999999997e-08,1.761819642857275e-11,0.0003460453869047619,0.0,False
27556,1687,CH1,-1.509205e-06,8.159999999999999e-08,2.395136904762084e-11,0.0004338430059523809,0.0,False
27557,1687,CH1,-6.54805e-07,4.3199999999999963e-08,9.32572619047689e-12,0.0002518489583333333,0.0,False
27558,1687,CH1,-5.47605e-07,1.2800000000000009e-08,1.9554702380953847e-12,0.00017550967261904758,0.0,False
27559,1687,CH1,-1.63605e-07,7.839999999999999e-08,2.0576047619049163e-11,0.0003280394345238095,0.0,False
27560,1687,CH1,-1.9605e-08,1.0192e-06,4.922543285714656e-09,0.012296938244047617,1.0,False
27561,1687,CH1,1.017195e-06,1.4400000000000023e-08,2.2895000000001715e-12,0.00018257812499999996,0.0,False
27562,1687,CH1,1.033195e-06,1.9679999999999996e-07,5.2894369047623023e-11,0.0004318340773809523,0.0,False
27563,1687,CH1,1.234795e-06,3.199999999999817e-09,2.811726190476401e-13,0.00017573288690476188,0.0,False
27564,1687,CH1,1.242795e-06,6.3999999999998456e-09,8.642321428572075e-13,0.00018287574404761902,0.0,False
27565,1687,CH1,1.284395e-06,4.88e-07,2.7031350000002027e-10,0.0013286346726190477,2.0,False
27566,1687,CH1,1.777195e-06,3.2799999999999987e-07,2.1697933333334958e-10,0.0011574293154761905,1.0,False
27567,1687,CH1,2.173995e-06,1.184e-07,4.2507863095241276e-11,0.0005144977678571428,0.0,False
27568,1687,CH1,3.741995e-06,1.5839999999999962e-07,3.836884523809811e-11,0.0003054947916666666,0.0,False
27569,1687,CH1,4.441195e-06,1.1200000000000079e-07,3.0216982142859407e-11,0.00034098586309523805,0.0,False
27570,1687,CH1,4.567595e-06,7.360000000000045e-08,1.4084315476191528e-11,0.00021137276785714281,0.0,False
27571,1687,CH1,4.644395e-06,1.6000000000001202e-09,0.0,,0.0,False
27572,1688,CH1,-9.71445e-07,5.599999999999999e-07,5.421887678571835e-10,0.002227816220238095,2.0,False
27573,1688,CH1,-1.90645e-07,1.5199999999999998e-07,4.828796428571791e-11,0.00045824776785714284,0.0,False
27574,1688,CH1,-1.9445e-08,2.0448e-06,6.287339934524281e-09,0.019330569196428574,3.0,False
27575,1688,CH1,2.055755e-06,2.1440000000000001e-07,1.0403488690476972e-10,0.0008091406249999999,1.0,False
27576,1688,CH1,3.956555e-06,1.8240000000000015e-07,7.965238690476788e-11,0.0007948549107142857,0.0,False
27577,1688,CH1,4.998155e-06,1.8559999999999954e-07,9.360556547619749e-11,0.0009476078869047618,1.0,False
27578,1688,CH1,6.783755e-06,3.919999999999998e-07,2.268624285714456e-10,0.0010360751488095237,1.0,False
27579,1688,CH1,7.198155e-06,3.1999999999993934e-09,2.7593452380954453e-13,0.00017245907738095236,0.0,False
27580,1688,CH1,7.206155e-06,3.8400000000000344e-08,6.922089285714805e-12,0.00020229538690476188,0.0,False
27581,1688,CH1,7.246155e-06,1.5999999999992732e-09,0.0,,0.0,False
27582,1688,CH1,7.641355e-06,1.2800000000000115e-07,3.863227976190766e-11,0.0004613727678571428,0.0,False
27583,1689,CH1,-1.835125e-06,7.520000000000014e-08,2.101477380952539e-11,0.000359140625,0.0,False
27584,1689,CH1,-5.95125e-07,8.959999999999996e-08,2.6443184523811506e-11,0.0004196316964285714,0.0,False
27585,1689,CH1,-1.7525e-08,1.8736000000000002e-06,6.003476964286164e-09,0.02088808407738095,5.0,False
27586,1689,CH1,1.934475e-06,3.072000000000002e-07,2.0183099404763419e-10,0.0015767745535714283,1.0,False
27587,1689,CH1,2.675275e-06,2.400000000000011e-08,4.500940476190813e-12,0.00022305431547619046,0.0,False
27588,1689,CH1,3.209675e-06,7.839999999999996e-08,2.2801642857144567e-11,0.0003630840773809523,0.0,False
27589,1689,CH1,3.825675e-06,6.880000000000009e-08,1.7837345238096574e-11,0.00031933407738095234,0.0,False
27590,1689,CH1,4.504075e-06,8.320000000000032e-08,2.0532898809525345e-11,0.0003437388392857143,0.0,False
27591,1689,CH1,5.416075e-06,1.9040000000000075e-07,7.124432142857679e-11,0.0006631584821428571,1.0,False
27592,1689,CH1,5.622475e-06,1.6000000000001202e-09,0.0,,0.0,False
27593,1689,CH1,6.356875e-06,1.6960000000000004e-07,6.436645833333816e-11,0.0006539322916666666,0.0,False
27594,1689,CH1,7.683275e-06,4.800000000000022e-08,1.1246505952381798e-11,0.000291953125,0.0,False
27595,1689,CH1,7.792075e-06,1.3600000000000005e-07,4.774826190476549e-11,0.0004984263392857142,0.0,False
27596,1690,CH1,-5.93845e-07,9.760000000000003e-08,2.9934880952383193e-11,0.00044106026785714283,0.0,False
27597,1690,CH1,-1.33045e-07,9.920000000000001e-08,2.768236309524017e-11,0.00035854538690476185,0.0,False
27598,1690,CH1,-2.1045e-08,1.6752e-06,4.869462154762271e-09,0.012194482886904761,4.0,False
27599,1690,CH1,1.668555e-06,6.400000000000057e-09,8.354226190476817e-13,0.0001764769345238095,0.0,False
27600,1690,CH1,1.785355e-06,4.032e-07,2.64551232142877e-10,0.001252518601190476,1.0,False
27601,1690,CH1,2.294155e-06,1.9520000000000027e-07,8.238962500000619e-11,0.0008037834821428572,0.0,False
27602,1690,CH1,2.924555e-06,1.184e-07,3.595869642857413e-11,0.0004481287202380952,0.0,False
27603,1690,CH1,3.730955e-06,2.5759999999999945e-07,1.1104690476191309e-10,0.0006941108630952381,1.0,False
27604,1690,CH1,5.161355e-06,2.944000000000001e-07,1.8215077976191842e-10,0.0011459709821428571,1.0,False
27605,1690,CH1,7.678155e-06,5.1199999999998764e-08,1.239885119047712e-11,0.00028853050595238096,0.0,False
27606,1690,CH1,7.974155e-06,2.560000000000023e-08,6.052470238095694e-12,0.0002967894345238095,0.0,False
27607,1691,CH1,-1.61525e-07,6.400000000000002e-08,1.562120833333451e-11,0.00030504836309523805,0.0,False
27608,1691,CH1,-2.0725e-08,1.4047999999999999e-06,4.750714934524167e-09,0.010643962053571428,3.0,False
27609,1691,CH1,1.652875e-06,2.127999999999999e-07,8.249597619048238e-11,0.0006991703869047619,1.0,False
27610,1691,CH1,2.264075e-06,2.3360000000000019e-07,1.031675297619125e-10,0.0008399441964285713,1.0,False
27611,1691,CH1,3.448075e-06,2.560000000000002e-07,1.4782597023810633e-10,0.0011552715773809523,1.0,False
27612,1691,CH1,6.744075e-06,1.5999999999999932e-07,6.413430357143339e-11,0.0006446316964285713,1.0,False
27613,1691,CH1,6.931275e-06,1.392000000000003e-07,2.81132261904783e-11,0.0002512537202380952,0.0,False
27614,1691,CH1,7.081675e-06,3.1999999999993934e-09,2.758154761904968e-13,0.00017238467261904757,0.0,False
27615,1691,CH1,7.908875e-06,7.200000000000033e-08,1.8936714285715707e-11,0.00036033110119047617,0.0,False
27616,1692,CH1,-1.038805e-06,1.0880000000000002e-07,2.957011309524032e-11,0.0003563876488095238,0.0,False
27617,1692,CH1,-3.8805e-08,4.656e-07,3.99141369047649e-10,0.0020672507440476187,1.0,False
27618,1692,CH1,4.65195e-07,3.359999999999998e-08,5.812619047619483e-12,0.00019321800595238094,0.0,False
27619,1692,CH1,1.825195e-06,1.3919999999999987e-07,4.4356083333336665e-11,0.0004492447916666666,0.0,False
27620,1692,CH1,2.847595e-06,1.919999999999975e-08,3.1858750000002384e-12,0.0001865959821428571,0.0,False
27621,1692,CH1,3.010795e-06,2.0960000000000008e-07,1.1069029761905593e-10,0.0009525930059523809,1.0,False
27622,1692,CH1,3.353195e-06,2.735999999999998e-07,1.4020291666667717e-10,0.0012601078869047618,1.0,False
27623,1692,CH1,3.773995e-06,2.2560000000000043e-07,6.157261904762366e-11,0.0004842150297619047,0.0,False
27624,1692,CH1,4.349995e-06,1.935999999999993e-07,1.1089452380953213e-10,0.0010685156249999996,1.0,False
27625,1692,CH1,5.137195e-06,6.23999999999996e-08,1.6222892857144076e-11,0.00031367931547619045,0.0,False
27626,1692,CH1,5.228395e-06,1.2639999999999933e-07,4.5711226190479616e-11,0.0005398697916666666,1.0,False
27627,1692,CH1,7.588395e-06,7.680000000000069e-08,2.0915470238096808e-11,0.0003603311011904761,0.0,False
27628,1693,CH1,-1.811445e-06,5.759999999999988e-08,1.4605803571429666e-11,0.00031405133928571425,0.0,False
27629,1693,CH1,-1.736245e-06,1.919999999999996e-08,3.1967083333335727e-12,0.00018652157738095233,0.0,False
27630,1693,CH1,-1.611445e-06,2.6399999999999993e-07,1.6233647619048836e-10,0.0011992447916666666,1.0,False
27631,1693,CH1,-1.344245e-06,7.999999999999966e-09,1.1064761904762736e-12,0.00017312872023809522,0.0,False
27632,1693,CH1,-1.333045e-06,2.7199999999999926e-08,4.697452380952733e-12,0.00019388764880952378,0.0,False
27633,1693,CH1,-6.03445e-07,1.5072e-06,5.230279386905155e-09,0.014029006696428571,4.0,False
27634,1693,CH1,1.646155e-06,6.607999999999999e-07,3.66614190476218e-10,0.0014502864583333334,2.0,False
27635,1693,CH1,2.972555e-06,1.6000000000001202e-09,0.0,,0.0,False
27636,1693,CH1,2.975755e-06,7.999999999999754e-09,1.1336190476191327e-12,0.00018004836309523807,0.0,False
27637,1693,CH1,2.999755e-06,3.2000000000002404e-09,2.7331547619049673e-13,0.0001708221726190476,0.0,False
27638,1693,CH1,3.020555e-06,1.1199999999999994e-08,1.6609642857144102e-12,0.00017543526785714281,0.0,False
27639,1693,CH1,3.033355e-06,8.000000000000178e-09,1.1076666666667498e-12,0.00017424479166666665,0.0,False
27640,1693,CH1,3.087755e-06,1.311999999999997e-07,2.6182720238097202e-11,0.00022699776785714283,0.0,False
27641,1693,CH1,3.649355e-06,1.3439999999999993e-07,3.179458928571667e-11,0.0003959709821428571,0.0,False
27642,1693,CH1,4.834955e-06,2.096000000000005e-07,6.081303571429028e-11,0.0005064620535714285,0.0,False
27643,1693,CH1,5.057355e-06,2.735999999999994e-07,1.724704166666796e-10,0.0012752864583333331,1.0,False
27644,1693,CH1,6.713355e-06,1.5999999999999508e-08,2.5771011904763835e-12,0.00018302455357142855,0.0,False
27645,1693,CH1,7.098955e-06,1.919999999999975e-08,3.2470654761907197e-12,0.00019396205357142854,0.0,False
27646,1693,CH1,7.652555e-06,1.5039999999999944e-07,4.3134886904765146e-11,0.0003808668154761905,0.0,False
27647,1693,CH1,7.806155e-06,1.6000000000001202e-09,0.0,,0.0,False
27648,1693,CH1,7.810955e-06,4.7999999999986666e-09,5.54130952380994e-13,0.0001746912202380952,0.0,False
27649,1693,CH1,7.858955e-06,3.5199999999999256e-08,6.485577380952867e-12,0.000203188244047619,0.0,False
27650,1694,CH1,-1.211445e-06,1.8559999999999997e-07,6.26384226190523e-11,0.00047744419642857137,0.0,False
27651,1694,CH1,-1.000245e-06,3.519999999999989e-08,6.4320059523814355e-12,0.00020504836309523806,0.0,False
27652,1694,CH1,-8.56245e-07,3.2320000000000004e-07,1.5423855357144016e-10,0.0008660602678571428,1.0,False
27653,1694,CH1,-3.50645e-07,1.232e-07,4.10828095238126e-11,0.0004673251488095238,0.0,False
27654,1694,CH1,-2.24245e-07,1.6000000000000143e-09,0.0,,0.0,False
27655,1694,CH1,-1.98645e-07,1.9199999999999987e-08,3.1159940476192816e-12,0.0001846614583333333,0.0,False
27656,1694,CH1,-1.6245e-08,1.6224e-06,5.157052625000388e-09,0.014484066220238095,4.0,False
27657,1694,CH1,1.620555e-06,1.5999999999999084e-09,0.0,,0.0,False
27658,1694,CH1,1.636555e-06,1.1199999999999994e-08,1.6914404761906029e-12,0.0001817596726190476,0.0,False
27659,1694,CH1,1.649355e-06,1.5999999999999084e-09,0.0,,0.0,False
27660,1694,CH1,1.657355e-06,5.84e-07,5.680592142857569e-10,0.0025168043154761904,1.0,False
27661,1694,CH1,2.746955e-06,1.0559999999999989e-07,3.000264880952606e-11,0.00036992931547619043,0.0,False
27662,1694,CH1,2.924555e-06,1.5999999999996967e-09,0.0,,0.0,False
27663,1694,CH1,3.033355e-06,1.599999999999993e-08,2.609839285714481e-12,0.0001865959821428571,0.0,False
27664,1694,CH1,3.138955e-06,3.1359999999999984e-07,1.3824425595239132e-10,0.0008730543154761905,1.0,False
27665,1694,CH1,3.497355e-06,3.7119999999999994e-07,3.264117083333578e-10,0.00218399181547619,1.0,False
27666,1694,CH1,3.970955e-06,7.999999999999754e-09,1.09861904761913e-12,0.0001727566964285714,0.0,False
27667,1694,CH1,4.082955e-06,4.3519999999999966e-07,3.302455178571676e-10,0.0015879352678571427,1.0,False
27668,1694,CH1,4.553355e-06,1.6000000000000355e-08,2.6011488095240043e-12,0.00018823288690476185,0.0,False
27669,1694,CH1,4.738955e-06,9.599999999999874e-09,1.3875297619048659e-12,0.0001743191964285714,0.0,False
27670,1694,CH1,5.601355e-06,9.120000000000008e-08,2.229364285714453e-11,0.0003408370535714285,0.0,False
27671,1694,CH1,5.745355e-06,1.5999999999992732e-09,0.0,,0.0,False
27672,1694,CH1,5.748555e-06,1.6000000000001202e-09,0.0,,0.0,False
27673,1694,CH1,5.761355e-06,2.432000000000005e-07,6.974420833333857e-11,0.0005373400297619047,0.0,False
27674,1694,CH1,6.156555e-06,1.439999999999998e-07,4.98660297619085e-11,0.00048220610119047613,0.0,False
27675,1694,CH1,6.361355e-06,2.400000000000011e-08,4.388202380952709e-12,0.00021353050595238093,0.0,False
27676,1694,CH1,6.479755e-06,1.9200000000000003e-07,6.835311309524321e-11,0.0005968638392857142,1.0,False
27677,1694,CH1,6.740555e-06,4.128000000000005e-07,2.233220773809691e-10,0.001378411458333333,1.0,False
27678,1694,CH1,7.159755e-06,4.800000000000022e-08,9.67198214285787e-12,0.0002409114583333333,0.0,False
27679,1694,CH1,7.231755e-06,2.848000000000002e-07,1.3265945833334329e-10,0.0009511049107142857,1.0,False
27680,1694,CH1,7.860555e-06,7.999999999998907e-09,1.1110000000000832e-12,0.00017617931547619047,0.0,False
27681,1695,CH1,-1.687445e-06,2.863999999999999e-07,2.1268598809525406e-10,0.0012695572916666667,1.0,False
27682,1695,CH1,-3.67445e-07,3.359999999999998e-08,6.865833333333848e-12,0.00024165550595238092,0.0,False
27683,1695,CH1,-1.7045e-08,1.1536e-06,5.452525000000409e-09,0.022504155505952382,2.0,False
27684,1695,CH1,1.266155e-06,2.1599999999999992e-07,1.2203403571429486e-10,0.0009580989583333333,1.0,False
27685,1695,CH1,2.518955e-06,6.559999999999985e-08,1.8820952380953795e-11,0.0003783370535714285,0.0,False
27686,1695,CH1,3.752555e-06,1.872000000000001e-07,8.398221428572059e-11,0.0007406138392857143,1.0,False
27687,1695,CH1,5.390955e-06,8.320000000000032e-08,2.5893732142859084e-11,0.0004433668154761904,0.0,False
27688,1695,CH1,6.486955e-06,1.8879999999999978e-07,5.294981547619444e-11,0.00044545014880952374,0.0,False
27689,1695,CH1,7.470955e-06,2.175999999999994e-07,8.80775892857209e-11,0.0007384561011904761,1.0,False
27690,1695,CH1,7.691755e-06,1.6000000000001202e-09,0.0,,0.0,False
27691,1696,CH1,-6.38325e-07,1.5840000000000004e-07,4.8020511904765505e-11,0.00045452752976190473,0.0,False
27692,1696,CH1,-2.87925e-07,1.5999999999999614e-09,0.0,,0.0,False
27693,1696,CH1,-1.34325e-07,1.9264e-06,5.4896601845242216e-09,0.015285777529761905,5.0,False
27694,1696,CH1,1.798475e-06,3.0399999999999955e-08,5.604321428571849e-12,0.00021286086309523807,0.0,False
27695,1696,CH1,1.953675e-06,4.928000000000002e-07,3.2597213690478634e-10,0.001325360863095238,2.0,False
27696,1696,CH1,3.068875e-06,1.1360000000000006e-07,4.271303571428892e-11,0.0005413578869047619,0.0,False
27697,1696,CH1,3.563275e-06,7.999999999999966e-08,2.5819839285716225e-11,0.00040147693452380947,0.0,False
27698,1696,CH1,3.700875e-06,8.000000000000008e-08,1.573555357142975e-11,0.00022484002976190471,0.0,False
27699,1696,CH1,6.428875e-06,1.2799999999999945e-07,3.650858928571702e-11,0.00042536086309523803,0.0,False
27700,1696,CH1,6.920075e-06,2.8640000000000034e-07,1.0921348809524631e-10,0.0007965662202380952,1.0,False
27701,1696,CH1,7.211275e-06,1.6000000000001202e-09,0.0,,0.0,False
27702,1697,CH1,-1.6405e-08,1.5408000000000001e-06,6.498770797619536e-09,0.01596494419642857,3.0,False
27703,1697,CH1,2.922795e-06,3.8400000000000344e-08,7.732922619048198e-12,0.0002334709821428571,0.0,False
27704,1697,CH1,2.994795e-06,3.039999999999974e-08,5.511107142857556e-12,0.00020296502976190474,0.0,False
27705,1697,CH1,3.079595e-06,4.799999999999937e-09,5.563928571428988e-13,0.00017417038690476189,0.0,False
27706,1697,CH1,3.090795e-06,1.5999999999996967e-09,0.0,,0.0,False
27707,1697,CH1,3.148395e-06,4.960000000000034e-08,9.296011904762603e-12,0.00020378348214285713,0.0,False
27708,1697,CH1,3.564395e-06,2.0479999999999972e-07,6.260427976190947e-11,0.00044061383928571424,0.0,False
27709,1697,CH1,4.583595e-06,2.1760000000000025e-07,1.0477223214286501e-10,0.0007626376488095236,1.0,False
27710,1697,CH1,4.836395e-06,9.600000000000721e-09,1.3799107142858178e-12,0.00017350074404761902,0.0,False
27711,1697,CH1,4.855595e-06,3.5200000000000103e-08,6.109148809524268e-12,0.00019864955357142854,0.0,False
27712,1697,CH1,5.802795e-06,1.3439999999999993e-07,5.051280357143236e-11,0.0004798251488095238,0.0,False
27713,1697,CH1,7.071595e-06,3.072000000000002e-07,1.8132051785715646e-10,0.0012586941964285712,1.0,False
27714,1698,CH1,-7.35125e-07,3.680000000000001e-08,8.288059523810146e-12,0.00027885788690476185,0.0,False
27715,1698,CH1,-6.75925e-07,2.7200000000000032e-08,4.927809523809894e-12,0.00020266741071428568,0.0,False
27716,1698,CH1,-1.8325e-08,1.4928e-06,3.1978983571430973e-09,0.008170226934523808,4.0,False
27717,1698,CH1,1.528875e-06,4.799999999999937e-09,5.518690476190891e-13,0.00017379836309523809,0.0,False
27718,1698,CH1,1.764075e-06,8.000000000000008e-08,2.3142934523811258e-11,0.0004424739583333333,0.0,False
27719,1698,CH1,1.885675e-06,9.600000000000086e-09,1.3916964285715328e-12,0.0001780394345238095,0.0,False
27720,1698,CH1,2.319275e-06,4.5280000000000014e-07,2.6384591666668645e-10,0.0012211941964285714,2.0,False
27721,1698,CH1,4.224875e-06,4.3040000000000015e-07,3.0118759523811786e-10,0.0015714174107142858,1.0,False
27722,1698,CH1,5.557675e-06,1.9679999999999954e-07,1.212362738095329e-10,0.0011203013392857143,1.0,False
27723,1698,CH1,6.301675e-06,2.0799999999999953e-07,9.130269642857829e-11,0.0007566108630952381,1.0,False
27724,1698,CH1,7.010475e-06,1.9200000000000003e-07,7.897561309524402e-11,0.0005941852678571427,1.0,False
27725,1698,CH1,7.207275e-06,6.399999999999634e-09,8.363750000000627e-13,0.00017580729166666664,0.0,False
27726,1698,CH1,7.216875e-06,3.1999999999993934e-09,2.766488095238302e-13,0.0001729055059523809,0.0,False
27727,1698,CH1,7.236075e-06,1.6000000000001202e-09,0.0,,0.0,False
27728,1699,CH1,-1.999125e-06,6.719999999999997e-08,1.540533928571544e-11,0.000296640625,0.0,False
27729,1699,CH1,-6.71125e-07,1.6783999999999999e-06,6.115567119048079e-09,0.02005155133928571,4.0,False
27730,1699,CH1,1.439275e-06,2.751999999999999e-07,2.049414702381106e-10,0.0015776674107142855,1.0,False
27731,1699,CH1,5.373675e-06,8.480000000000044e-08,2.286597619047791e-11,0.00035757812499999993,0.0,False
27732,1699,CH1,5.688875e-06,1.856000000000004e-07,5.000437500000375e-11,0.00044522693452380953,0.0,False
27733,1699,CH1,6.292075e-06,4.159999999999999e-07,2.652939464285913e-10,0.0015842150297619047,1.0,False
27734,1699,CH1,6.808875e-06,3.2000000000002404e-09,2.7402976190478247e-13,0.00017126860119047617,0.0,False
27735,1699,CH1,7.592875e-06,1.0559999999999946e-07,2.977193452381176e-11,0.00035370907738095235,0.0,False
27736,1699,CH1,7.703275e-06,3.2000000000002404e-09,2.7593452380954453e-13,0.00017245907738095236,0.0,False
27737,1700,CH1,-1.227125e-06,8.31999999999999e-08,2.3898970238097027e-11,0.0003990959821428571,0.0,False
27738,1700,CH1,-1.049525e-06,4.799999999999937e-09,5.492500000000412e-13,0.00017268229166666663,0.0,False
27739,1700,CH1,-1.041525e-06,7.999999999999966e-09,1.1339761904762756e-12,0.00018131324404761903,0.0,False
27740,1700,CH1,-1.031925e-06,4.800000000000149e-09,5.594880952381372e-13,0.00017573288690476188,0.0,False
27741,1700,CH1,-9.23125e-07,9.599999999999991e-08,2.2474779761906443e-11,0.0003310900297619047,0.0,False
27742,1700,CH1,-8.19125e-07,2.7199999999999926e-08,4.612809523809869e-12,0.00018815848214285712,0.0,False
27743,1700,CH1,-2.60725e-07,5.440000000000001e-08,1.4995601190477316e-11,0.00035661086309523806,0.0,False
27744,1700,CH1,-2.0725e-08,2.0752e-06,4.155160428571741e-09,0.009049988839285716,5.0,False
27745,1700,CH1,2.216075e-06,1.296e-07,3.094523809524042e-11,0.00033272693452380945,0.0,False
27746,1700,CH1,5.196875e-06,1.8559999999999954e-07,8.660473214286364e-11,0.0008653162202380951,0.0,False
27747,1701,CH1,-1.994005e-06,5.119999999999961e-08,1.1072184523810356e-11,0.0002619680059523809,0.0,False
27748,1701,CH1,-1.870805e-06,1.6000000000000016e-07,4.9185970238098925e-11,0.00044656622023809525,0.0,False
27749,1701,CH1,-1.378005e-06,2.079999999999987e-08,3.6140714285717e-12,0.00019745907738095235,0.0,False
27750,1701,CH1,-1.149205e-06,1.7600000000000052e-08,2.8544642857144995e-12,0.0001834709821428571,0.0,False
27751,1701,CH1,-1.6405e-08,2.0703999999999997e-06,7.615676434524381e-09,0.018891878720238096,4.0,False
27752,1701,CH1,2.114795e-06,1.9519999999999984e-07,6.2115458333338e-11,0.0005101078869047619,1.0,False
27753,1701,CH1,2.943595e-06,3.119999999999997e-07,2.0937629761906332e-10,0.0013911346726190473,1.0,False
27754,1701,CH1,3.425195e-06,3.0400000000000166e-08,5.5922976190480374e-12,0.00021606026785714284,0.0,False
27755,1701,CH1,3.925995e-06,1.919999999999975e-08,3.254684523809768e-12,0.00019225074404761902,0.0,False
27756,1701,CH1,4.087595e-06,2.720000000000001e-07,7.904436309524403e-11,0.00043295014880952377,0.0,False
27757,1701,CH1,5.714795e-06,2.5599999999999382e-08,5.069851190476572e-12,0.00023161086309523806,0.0,False
27758,1701,CH1,6.113195e-06,2.079999999999987e-08,3.46752380952407e-12,0.00018890252976190474,0.0,False
27759,1701,CH1,6.162795e-06,2.1119999999999977e-07,1.1209206547619888e-10,0.0009802715773809523,1.0,False
27760,1701,CH1,7.909995e-06,8.959999999999996e-08,5.8007708333337686e-11,0.0008656138392857143,0.0,False
27761,1702,CH1,-6.96085e-07,4.096e-07,2.186090178571014e-10,0.0010098846726190477,2.0,False
27762,1702,CH1,-2.5685e-08,3.968e-07,4.866372559522886e-10,0.0033667299107142854,1.0,False
27763,1702,CH1,6.19115e-07,1.2000000000000002e-07,3.2273678571422454e-11,0.00033607514880952376,0.0,False
27764,1702,CH1,1.166315e-06,1.5999999999999995e-07,5.83970416666556e-11,0.0004664322916666666,0.0,False
27765,1702,CH1,2.887915e-06,5.919999999999979e-08,1.321911904761654e-11,0.00025356026785714283,0.0,False
27766,1702,CH1,2.995115e-06,1.5999999999996967e-09,0.0,,0.0,False
27767,1702,CH1,3.012715e-06,2.8799999999999623e-08,4.806720238094326e-12,0.0001821316964285714,0.0,False
27768,1702,CH1,3.257515e-06,2.239999999999999e-07,9.701204166664828e-11,0.0008495424107142856,1.0,False
27769,1702,CH1,4.300715e-06,2.287999999999994e-07,1.0509436904759912e-10,0.0008493191964285713,1.0,False
27770,1702,CH1,7.611115e-06,5.280000000000058e-08,1.4549309523806765e-11,0.00035408110119047615,0.0,False
27771,1703,CH1,-6.78165e-07,1.6800000000000002e-07,5.839742857143295e-11,0.0006096614583333333,0.0,False
27772,1703,CH1,-5.06965e-07,1.5999999999999084e-09,0.0,,0.0,False
27773,1703,CH1,-2.3765e-08,4.032e-07,7.560048035714853e-10,0.004679229910714285,1.0,False
27774,1703,CH1,4.13035e-07,1.2799999999999956e-08,1.999636904762054e-12,0.00018109002976190474,0.0,False
27775,1703,CH1,6.70635e-07,1.1679999999999999e-07,3.44345476190502e-11,0.00040675967261904756,0.0,False
27776,1703,CH1,1.534635e-06,4.8000000000000006e-08,1.2120791666667577e-11,0.0003237239583333333,0.0,False
27777,1703,CH1,2.637035e-06,1.280000000000003e-07,3.4893351190478806e-11,0.000364125744047619,0.0,False
27778,1703,CH1,3.361835e-06,1.9679999999999996e-07,7.666151190476766e-11,0.0007210453869047618,0.0,False
27779,1703,CH1,3.952235e-06,2.3519999999999988e-07,1.342273928571529e-10,0.0011024441964285715,1.0,False
27780,1703,CH1,4.200235e-06,1.3600000000000005e-07,4.804814285714646e-11,0.0005267745535714285,1.0,False
27781,1703,CH1,4.422635e-06,2.0640000000000026e-07,1.00953071428579e-10,0.0008326525297619047,2.0,False
27782,1703,CH1,4.677035e-06,9.599999999999874e-09,1.4045535714286767e-12,0.00018049479166666664,0.0,False
27783,1703,CH1,5.024235e-06,1.4559999999999993e-07,6.182327380952844e-11,0.0006357775297619047,1.0,False
27784,1703,CH1,5.313835e-06,8.320000000000032e-08,2.315016071428745e-11,0.00037536086309523806,0.0,False
27785,1703,CH1,5.832235e-06,1.2160000000000067e-07,3.473687500000261e-11,0.00036070312499999997,0.0,False
27786,1704,CH1,-5.87765e-07,1.488e-06,5.2024979345242e-09,0.016649393601190478,4.0,False
27787,1704,CH1,9.35435e-07,2.559999999999991e-08,4.493898809524147e-12,0.00019924479166666663,0.0,False
27788,1704,CH1,1.273035e-06,7.839999999999998e-07,5.504000773809936e-10,0.0016235007440476186,1.0,False
27789,1704,CH1,2.969035e-06,2.831999999999997e-07,1.1218959523810365e-10,0.0007659114583333333,1.0,False
27790,1704,CH1,3.676235e-06,7.839999999999996e-08,2.4390809523811352e-11,0.00044202752976190476,0.0,False
27791,1704,CH1,3.756235e-06,3.839999999999992e-08,7.575541666667235e-12,0.00022617931547619044,0.0,False
27792,1704,CH1,3.818635e-06,4.7999999999995136e-09,5.568690476190893e-13,0.00017461681547619045,0.0,False
27793,1704,CH1,3.825035e-06,1.6000000000000355e-08,2.6615059523811518e-12,0.00019158110119047613,0.0,False
27794,1704,CH1,4.173835e-06,8.959999999999996e-08,2.8307708333335465e-11,0.0004623400297619047,0.0,False
27795,1704,CH1,6.012235e-06,9.600000000000044e-08,2.575882738095431e-11,0.00036635788690476186,0.0,False
27796,1704,CH1,7.223435e-06,1.8400000000000027e-07,6.131915476190936e-11,0.0005211197916666666,1.0,False
27797,1705,CH1,-1.998485e-06,2.7199999999999926e-08,5.521976190475143e-12,0.00024827752976190474,0.0,False
27798,1705,CH1,-1.908885e-06,1.8079999999999982e-07,8.32484761904604e-11,0.0007921763392857142,1.0,False
27799,1705,CH1,-1.02485e-07,1.4096e-06,3.9825984523801975e-09,0.009371268601190476,3.0,False
27800,1705,CH1,1.308715e-06,3.2000000000000287e-09,2.736726190475671e-13,0.00017104538690476188,0.0,False
27801,1705,CH1,2.526315e-06,1.919999999999975e-08,3.247422619047003e-12,0.00019344122023809518,0.0,False
27802,1705,CH1,3.862315e-06,1.1840000000000042e-07,2.5871077380947473e-11,0.0002949293154761904,0.0,False
