,event,channel,time,time_len,integral,ampl,npeaks,is_sat
15054,991,CH1,5.650635e-06,1.2800000000000115e-08,2.1399654761906365e-12,0.00019423586309523806,0.0,False
15055,992,CH1,-1.816085e-06,1.8080000000000003e-07,8.208575714284157e-11,0.0008077775297619047,1.0,False
15056,992,CH1,-1.459285e-06,2.1919999999999995e-07,1.2562358095235713e-10,0.0011783876488095236,1.0,False
15057,992,CH1,-2.0885e-08,1.0256000000000002e-06,3.768421333332619e-09,0.011033223958333333,2.0,False
15058,992,CH1,1.065515e-06,4.8000000000000006e-08,8.987424999998293e-12,0.00021075372023809518,0.0,False
15059,992,CH1,1.276715e-06,1.0079999999999995e-07,2.9504030952375356e-11,0.0004165572916666666,0.0,False
15060,992,CH1,2.193515e-06,2.015999999999999e-07,6.996264880951054e-11,0.0004818102678571428,0.0,False
15061,992,CH1,2.495915e-06,1.599999999999993e-08,2.753544047618525e-12,0.00019929538690476186,0.0,False
15062,992,CH1,5.235115e-06,1.6479999999999968e-07,4.682226904761016e-11,0.000497732886904762,0.0,False
15063,992,CH1,6.932715e-06,1.0240000000000007e-07,3.572147499999322e-11,0.00046239062499999997,0.0,False
15064,992,CH1,7.241515e-06,1.9999999999999978e-07,9.806199047617185e-11,0.0008766019345238095,1.0,False
15065,992,CH1,7.817515e-06,2.880000000000047e-08,6.197739285713109e-12,0.0002552477678571428,0.0,False
15066,992,CH1,7.860715e-06,4.64000000000001e-08,9.586766666664848e-12,0.0002510066964285714,0.0,False
15067,993,CH1,-1.213845e-06,1.1839999999999979e-07,3.204043928571669e-11,0.000339250744047619,0.0,False
15068,993,CH1,-1.7045e-08,1.0047999999999999e-06,4.8515647988098885e-09,0.014889250744047618,1.0,False
15069,993,CH1,1.258155e-06,9.120000000000008e-08,2.923615238095457e-11,0.0004562894345238095,0.0,False
15070,993,CH1,3.445355e-06,1.0400000000000019e-07,3.043618095238323e-11,0.0003959471726190476,0.0,False
15071,993,CH1,4.091755e-06,2.848000000000002e-07,2.8593878690478334e-10,0.002359414434523809,1.0,False
15072,993,CH1,4.437355e-06,6.399999999999634e-09,8.88403571428638e-13,0.0001888787202380952,0.0,False
15073,993,CH1,4.866155e-06,3.5199999999999256e-08,7.408705952381507e-12,0.00024870014880952376,0.0,False
15074,993,CH1,5.162155e-06,7.520000000000057e-08,1.5962426190477384e-11,0.00026045610119047614,0.0,False
15075,993,CH1,5.736555e-06,1.9200000000000595e-08,3.517955952381216e-12,0.00021685491071428566,0.0,False
15076,993,CH1,6.421355e-06,2.655999999999996e-07,1.837254107142995e-10,0.001543938244047619,1.0,False
15077,993,CH1,7.672555e-06,4.800000000000022e-08,1.125063928571513e-11,0.00030390848214285714,0.0,False
15078,993,CH1,7.744555e-06,1.6000000000001202e-09,0.0,,0.0,False
15079,993,CH1,7.987755e-06,1.1199999999999147e-08,1.833116666666804e-12,0.00019326860119047617,0.0,False
15080,994,CH1,-4.88085e-07,1.8240000000000005e-07,6.115117738094078e-11,0.0005053221726190475,0.0,False
15081,994,CH1,-1.9285e-08,7.664e-07,3.3599801595231723e-09,0.012253982886904762,1.0,False
15082,994,CH1,8.70315e-07,2.8799999999999993e-07,2.1498891309519733e-10,0.0016254114583333333,1.0,False
15083,994,CH1,1.343915e-06,1.3600000000000005e-07,4.701565714284823e-11,0.0004841168154761904,0.0,False
15084,994,CH1,1.531115e-06,1.1199999999999994e-08,1.7825214285710901e-12,0.00019006919642857136,0.0,False
15085,994,CH1,1.817515e-06,8.640000000000014e-08,2.515477261904285e-11,0.00037325372023809517,0.0,False
15086,994,CH1,1.905515e-06,1.5999999999999084e-09,0.0,,0.0,False
15087,994,CH1,1.934315e-06,4.9599999999999915e-08,9.675821428569593e-12,0.0002195334821428571,0.0,False
15088,994,CH1,1.998315e-06,3.999999999999962e-08,7.444252380950967e-12,0.00020561979166666664,0.0,False
15089,994,CH1,3.463915e-06,1.311999999999997e-07,3.863951547618315e-11,0.0003896227678571428,0.0,False
15090,994,CH1,4.129515e-06,1.5039999999999944e-07,4.67376535714197e-11,0.00038627455357142853,0.0,False
15091,994,CH1,5.372715e-06,1.632000000000004e-07,4.3049944047610884e-11,0.00041893824404761897,0.0,False
15092,994,CH1,6.051115e-06,9.600000000000044e-08,2.3456817857138406e-11,0.00035018824404761906,0.0,False
15093,995,CH1,-1.5925e-08,8.928e-07,3.1565965726192846e-09,0.00935160193452381,1.0,False
15094,995,CH1,9.00875e-07,2.2079999999999997e-07,8.507376309524448e-11,0.0006792061011904763,1.0,False
15095,995,CH1,1.286475e-06,1.0079999999999995e-07,2.8102602380954485e-11,0.0003575543154761904,0.0,False
15096,995,CH1,4.801675e-06,4.2399999999999967e-07,2.1830296666668302e-10,0.0011393995535714286,1.0,False
15097,995,CH1,5.241675e-06,6.399999999999634e-09,8.712607142857794e-13,0.00018456324404761903,0.0,False
15098,995,CH1,5.656075e-06,1.8240000000000015e-07,5.746462976190908e-11,0.0004989977678571428,0.0,False
15099,995,CH1,6.088075e-06,2.9119999999999985e-07,1.4550356309524903e-10,0.0008925989583333334,1.0,False
15100,995,CH1,7.160075e-06,6.559999999999985e-08,1.6326095238096464e-11,0.0002974352678571428,0.0,False
15101,995,CH1,7.483275e-06,8.480000000000044e-08,2.238863809523977e-11,0.000334265625,0.0,False
15102,996,CH1,-1.958005e-06,1.5520000000000001e-07,3.413760476189828e-11,0.0002774947916666666,0.0,False
15103,996,CH1,-1.759605e-06,1.5999999999999084e-09,0.0,,0.0,False
15104,996,CH1,-1.679605e-06,1.4399999999999811e-08,2.422647619047159e-12,0.00019810491071428567,0.0,False
15105,996,CH1,-1.473205e-06,1.2000000000000012e-07,4.198812142856346e-11,0.0004914084821428571,0.0,False
15106,996,CH1,-1.239605e-06,1.2320000000000015e-07,3.945503333332586e-11,0.0004699799107142857,0.0,False
15107,996,CH1,-1.5605e-08,6.960000000000001e-07,2.4729580976185788e-09,0.010504652529761904,1.0,False
15108,996,CH1,7.37995e-07,1.1039999999999993e-07,3.246536190475574e-11,0.00037332812499999996,0.0,False
15109,996,CH1,8.73995e-07,3.3760000000000006e-07,2.1744622619043493e-10,0.0011472120535714286,1.0,False
15110,996,CH1,1.267595e-06,1.7600000000000052e-08,3.060273809523229e-12,0.00019736086309523807,0.0,False
15111,996,CH1,1.574795e-06,1.4400000000000002e-07,6.780502023808238e-11,0.0007620186011904762,0.0,False
15112,996,CH1,1.817995e-06,9.44000000000001e-08,2.505175476190001e-11,0.0003788340773809523,0.0,False
15113,996,CH1,2.197195e-06,1.424000000000001e-07,4.70534095238006e-11,0.0004966912202380952,0.0,False
15114,996,CH1,3.606795e-06,2.735999999999998e-07,1.2279917857140526e-10,0.0007678221726190476,1.0,False
15115,996,CH1,3.899595e-06,1.2799999999999268e-08,2.051155952380563e-12,0.00018858110119047614,0.0,False
15116,997,CH1,-1.744085e-06,9.119999999999986e-08,2.7732342857137594e-11,0.00039855133928571424,0.0,False
15117,997,CH1,-1.545685e-06,1.6000000000001202e-09,0.0,,0.0,False
15118,997,CH1,-1.073685e-06,2.3359999999999997e-07,7.839938690474703e-11,0.0005409620535714286,1.0,False
15119,997,CH1,-7.98485e-07,3.1999999999999228e-09,2.967297619047056e-13,0.00018545610119047616,0.0,False
15120,997,CH1,-7.84085e-07,8.000000000000072e-09,1.1587047619045423e-12,0.00018448883928571424,0.0,False
15121,997,CH1,-1.6085e-08,9.296e-07,4.544365999999138e-09,0.01677429538690476,1.0,False
15122,997,CH1,9.50315e-07,2.7199999999999926e-08,4.9219619047609705e-12,0.00020145312499999997,0.0,False
15123,997,CH1,1.003115e-06,1.536000000000001e-07,5.308373214284708e-11,0.0005044293154761903,1.0,False
15124,997,CH1,1.215915e-06,1.296e-07,4.5155166666658095e-11,0.0005327775297619048,0.0,False
15125,997,CH1,1.379115e-06,2.3999999999999897e-08,4.284811904761092e-12,0.0002023459821428571,0.0,False
15126,997,CH1,1.601515e-06,1.8239999999999994e-07,5.251177261903766e-11,0.000481438244047619,0.0,False
15127,997,CH1,2.127915e-06,1.8239999999999973e-07,5.191367738094252e-11,0.0004394739583333332,0.0,False
15128,997,CH1,2.479915e-06,9.600000000000001e-08,2.8935627380946898e-11,0.0004141763392857142,0.0,False
15129,997,CH1,2.615915e-06,8.000000000000178e-09,1.1888238095235838e-12,0.00019207812499999997,0.0,False
15130,997,CH1,2.716715e-06,3.2000000000002404e-09,2.889916666666118e-13,0.00018061979166666663,0.0,False
15131,997,CH1,2.772715e-06,2.256e-07,6.727299999998723e-11,0.0005292061011904761,0.0,False
15132,997,CH1,3.003115e-06,4.800000000000022e-08,1.0619091666664652e-11,0.0002638787202380952,0.0,False
15133,997,CH1,3.127915e-06,3.199999999999986e-08,6.695960714284443e-12,0.00023992038690476186,0.0,False
15134,997,CH1,3.451115e-06,9.600000000000001e-08,2.8863246428565953e-11,0.0003619441964285714,0.0,False
15135,997,CH1,5.075115e-06,6.399999999999634e-09,8.624511904760269e-13,0.00018114062499999996,0.0,False
15136,997,CH1,5.259115e-06,3.567999999999997e-07,2.7576543571423345e-10,0.0017690870535714285,1.0,False
15137,997,CH1,5.724715e-06,4.6400000000000013e-07,2.940101392856585e-10,0.0014367209821428571,1.0,False
15138,997,CH1,6.212715e-06,4.800000000000022e-08,1.0531234523807525e-11,0.00024877455357142855,0.0,False
15139,997,CH1,6.364715e-06,1.5680000000000077e-07,6.017778690475049e-11,0.0005295037202380953,1.0,False
15140,997,CH1,6.665515e-06,4.047999999999999e-07,1.814992333332989e-10,0.0010684918154761902,1.0,False
15141,997,CH1,7.078315e-06,1.6000000000001202e-09,0.0,,0.0,False
15142,997,CH1,7.083115e-06,1.5999999999999508e-08,2.6892583333328224e-12,0.0001904412202380952,0.0,False
15143,997,CH1,7.155115e-06,1.392000000000003e-07,2.7813402380947108e-11,0.00022206324404761902,0.0,False
15144,997,CH1,7.393515e-06,1.6000000000001202e-09,0.0,,0.0,False
15145,998,CH1,-2.68565e-07,1.392e-07,4.034006904762207e-11,0.00034140848214285713,0.0,False
15146,998,CH1,-1.8965e-08,7.024e-07,3.087165492857375e-09,0.013970203125,1.0,False
15147,998,CH1,6.99435e-07,1.5999999999999084e-09,0.0,,0.0,False
15148,998,CH1,7.60235e-07,1.8240000000000005e-07,5.3230344047623035e-11,0.0004258578869047618,0.0,False
15149,998,CH1,1.037035e-06,2.3359999999999997e-07,1.1301914880953229e-10,0.0009071822916666666,1.0,False
15150,998,CH1,1.725035e-06,7.520000000000014e-08,2.1247902380953978e-11,0.000364250744047619,0.0,False
15151,998,CH1,1.985835e-06,8.959999999999996e-08,2.8137279761906875e-11,0.0004487001488095238,0.0,False
15152,998,CH1,3.233835e-06,1.0239999999999965e-07,2.846409404762118e-11,0.0003992209821428571,0.0,False
15153,998,CH1,3.365035e-06,3.2000000000002404e-09,2.8827738095240255e-13,0.00018017336309523806,0.0,False
15154,998,CH1,6.382635e-06,4.128000000000005e-07,4.1526812023812643e-10,0.0025264531249999996,1.0,False
15155,998,CH1,6.923435e-06,1.3919999999999945e-07,4.2483759523812714e-11,0.000383000744047619,0.0,False
15156,998,CH1,7.081835e-06,1.6000000000001202e-09,0.0,,0.0,False
15157,998,CH1,7.477035e-06,6.400000000000481e-09,8.682845238095888e-13,0.00018307514880952378,0.0,False
15158,999,CH1,-1.410325e-06,1.0239999999999986e-07,2.694314166666869e-11,0.0003131346726190476,0.0,False
15159,999,CH1,-1.8325e-08,8.576000000000001e-07,3.2820087559526274e-09,0.01191737574404762,1.0,False
15160,999,CH1,1.247275e-06,1.6960000000000004e-07,5.630936309524233e-11,0.0005261555059523808,0.0,False
15161,999,CH1,3.679275e-06,2.079999999999987e-08,3.678614285714561e-12,0.00019959300595238092,0.0,False
15162,999,CH1,3.890475e-06,8.959999999999996e-08,2.6525970238097223e-11,0.00038508407738095234,0.0,False
15163,999,CH1,4.224875e-06,1.791999999999999e-07,7.81686702381011e-11,0.0007067358630952381,1.0,False
15164,999,CH1,5.386475e-06,8.959999999999996e-08,2.0731803571430125e-11,0.0002995930059523809,0.0,False
15165,999,CH1,6.071275e-06,2.9760000000000034e-07,2.548413154762096e-10,0.0018843400297619047,1.0,False
15166,999,CH1,7.287275e-06,4.479999999999998e-08,1.0386108333334112e-11,0.00026581324404761897,0.0,False
15167,1000,CH1,-2.71925e-07,1.1679999999999999e-07,3.810490000000286e-11,0.0004469888392857142,0.0,False
15168,1000,CH1,-2.2325e-08,3.472e-07,4.13732200000031e-10,0.0031096376488095236,1.0,False
15169,1000,CH1,3.26475e-07,3.1999999999999757e-09,2.897059523809741e-13,0.0001810662202380952,0.0,False
15170,1000,CH1,3.48875e-07,1.1039999999999998e-07,4.0462861904764944e-11,0.0005509322916666666,0.0,False
15171,1000,CH1,6.08075e-07,1.0080000000000006e-07,2.8131054761906868e-11,0.00036923586309523806,0.0,False
15172,1000,CH1,7.12075e-07,4.800000000000043e-09,5.867928571429011e-13,0.00018620014880952376,0.0,False
15173,1000,CH1,1.230475e-06,5.439999999999985e-08,1.4050296428572482e-11,0.00031469717261904754,0.0,False
15174,1000,CH1,1.753675e-06,8.480000000000002e-08,2.4823161904763766e-11,0.00042920610119047615,0.0,False
15175,1000,CH1,2.008075e-06,2.8640000000000034e-07,1.7030480238096515e-10,0.0009457239583333334,1.0,False
15176,1000,CH1,3.216075e-06,6.320000000000005e-07,5.405943833333738e-10,0.0019215424107142858,2.0,False
15177,1000,CH1,3.921675e-06,7.999999999999754e-09,1.1510857142858004e-12,0.00018158705357142852,0.0,False
15178,1000,CH1,5.393675e-06,3.5200000000000103e-08,7.675253571429147e-12,0.00025963764880952375,0.0,False
15179,1000,CH1,5.523275e-06,1.3439999999999993e-07,4.2303451190479365e-11,0.00044557514880952376,0.0,False
15180,1000,CH1,5.806475e-06,1.3919999999999945e-07,4.3223045238098486e-11,0.00043099181547619046,0.0,False
15181,1000,CH1,5.964875e-06,1.9679999999999954e-07,6.351841190476666e-11,0.0005270483630952379,0.0,False
15182,1001,CH1,-1.722805e-06,1.1040000000000004e-07,3.4540123809517254e-11,0.0004286852678571428,0.0,False
15183,1001,CH1,-1.095605e-06,8.960000000000017e-08,2.3678232142852654e-11,0.00033753943452380944,0.0,False
15184,1001,CH1,-9.67605e-07,1.4400000000000023e-08,2.333004761904319e-12,0.00018448883928571426,0.0,False
15185,1001,CH1,-8.79605e-07,1.6960000000000004e-07,5.2225315476180556e-11,0.000526453125,0.0,False
15186,1001,CH1,-6.92405e-07,1.8559999999999997e-07,6.334808928570226e-11,0.0005370186011904761,1.0,False
15187,1001,CH1,-2.0405e-08,7.232e-07,1.5125422654759034e-09,0.007572360863095238,2.0,False
15188,1001,CH1,1.643595e-06,1.535999999999999e-07,6.781420833332046e-11,0.0007761555059523811,0.0,False
15189,1001,CH1,2.550795e-06,3.0400000000000166e-08,6.024230952379809e-12,0.00022660193452380946,0.0,False
15190,1001,CH1,3.741195e-06,1.7920000000000033e-07,1.0697462261902732e-10,0.001023923363095238,1.0,False
15191,1001,CH1,5.265995e-06,9.28000000000002e-08,2.658847738094734e-11,0.00032459300595238087,0.0,False
15192,1001,CH1,7.886795e-06,6.079999999999949e-08,1.6355905952377846e-11,0.00032794122023809517,0.0,False
15193,1001,CH1,7.952395e-06,1.6000000000001202e-09,0.0,,0.0,False
15194,1001,CH1,7.969995e-06,1.6000000000001202e-09,0.0,,0.0,False
15195,1001,CH1,7.974795e-06,3.2000000000002404e-09,2.863726190475647e-13,0.00017898288690476187,0.0,False
15196,1002,CH1,-1.101525e-06,4.000000000000004e-08,1.0649133333334132e-11,0.0003300989583333333,0.0,False
15197,1002,CH1,-6.15125e-07,1.6160000000000002e-07,8.176797619048234e-11,0.0008423013392857143,1.0,False
15198,1002,CH1,-3.11125e-07,9.279999999999998e-08,3.228812023809766e-11,0.0004634322916666666,0.0,False
15199,1002,CH1,-1.8325e-08,1.0448e-06,3.631028161905035e-09,0.012789325148809524,1.0,False
15200,1002,CH1,1.096875e-06,8.320000000000011e-08,2.675190833333534e-11,0.000468938244047619,0.0,False
15201,1002,CH1,1.940075e-06,5.6000000000000396e-08,1.2102978571429478e-11,0.00026618526785714277,0.0,False
15202,1002,CH1,2.549675e-06,3.5200000000000103e-08,7.320610714286263e-12,0.00024624479166666664,0.0,False
15203,1002,CH1,2.984875e-06,5.2800000000000155e-08,1.2046780952381856e-11,0.00027771800595238094,0.0,False
15204,1002,CH1,4.944875e-06,1.504000000000003e-07,6.827979642857655e-11,0.0007646227678571428,0.0,False
15205,1002,CH1,5.484075e-06,1.4240000000000053e-07,6.40846000000048e-11,0.0006899203869047618,0.0,False
15206,1002,CH1,5.664875e-06,2.560000000000023e-08,4.7566607142860704e-12,0.00020926562499999998,0.0,False
15207,1002,CH1,6.364075e-06,6.240000000000045e-08,1.7219778571429858e-11,0.0003537596726190476,0.0,False
15208,1003,CH1,-1.998645e-06,9.600000000000001e-08,2.695205595238298e-11,0.0003818102678571428,0.0,False
15209,1003,CH1,-1.6245e-08,1.3167999999999998e-06,3.4414556738097827e-09,0.009130768601190477,2.0,False
15210,1003,CH1,1.377355e-06,1.0240000000000007e-07,3.238909404762147e-11,0.0004335215773809523,0.0,False
15211,1003,CH1,1.844555e-06,3.4879999999999995e-07,2.530241678571619e-10,0.001318566220238095,1.0,False
15212,1003,CH1,2.582155e-06,3.2000000000000287e-08,6.531913095238585e-12,0.00024326860119047616,0.0,False
15213,1003,CH1,7.015755e-06,3.215999999999996e-07,1.7987988095239447e-10,0.001231735863095238,1.0,False
15214,1003,CH1,7.545355e-06,9.279999999999935e-08,2.487478690476377e-11,0.00037474181547619037,0.0,False
15215,1003,CH1,7.761355e-06,1.087999999999997e-07,3.612220357143128e-11,0.000441110863095238,0.0,False
15216,1004,CH1,-1.669205e-06,6.560000000000006e-08,1.3724785714286743e-11,0.00023895312499999996,0.0,False
15217,1004,CH1,-9.76405e-07,6.879999999999998e-08,1.7884554761906103e-11,0.0003072566964285714,0.0,False
15218,1004,CH1,-1.4805e-08,1.3216e-06,3.3384869345240595e-09,0.00987660193452381,4.0,False
15219,1004,CH1,3.258795e-06,6.240000000000003e-08,1.5829897619048807e-11,0.000295500744047619,0.0,False
15220,1004,CH1,3.530795e-06,8.640000000000014e-08,2.073953452381108e-11,0.0002966912202380952,0.0,False
15221,1004,CH1,3.631595e-06,4.799999999999937e-09,5.81078571428615e-13,0.00018240550595238092,0.0,False
15222,1004,CH1,5.762795e-06,1.632000000000004e-07,6.162065833333795e-11,0.000625188244047619,0.0,False
15223,1004,CH1,7.834795e-06,5.760000000000094e-08,1.2537803571429511e-11,0.0002656644345238095,0.0,False
15224,1004,CH1,7.909995e-06,4.800000000000361e-09,5.77864285714329e-13,0.00018091741071428566,0.0,False
15225,1004,CH1,7.962795e-06,3.6799999999999377e-08,1.7545435714287033e-11,0.0006443846726190477,0.0,False
15226,1005,CH1,-1.914325e-06,6.240000000000003e-08,1.3250254761905754e-11,0.0002420037202380952,0.0,False
15227,1005,CH1,-2.07125e-07,1.1424e-06,3.726052486905041e-09,0.015442822172619048,2.0,False
15228,1005,CH1,1.146475e-06,6.720000000000018e-08,1.4615086904763e-11,0.00025852157738095235,0.0,False
15229,1005,CH1,1.264875e-06,1.6960000000000004e-07,4.391876785714615e-11,0.0003675989583333332,0.0,False
15230,1005,CH1,1.468075e-06,1.6160000000000007e-07,5.3579285714289734e-11,0.00044557514880952376,0.0,False
15231,1005,CH1,1.880875e-06,2.4159999999999994e-07,1.0308827380953153e-10,0.0008234769345238095,1.0,False
15232,1005,CH1,2.124075e-06,6.400000000000057e-09,8.745940476191132e-13,0.00018292633928571425,0.0,False
15233,1005,CH1,2.720875e-06,1.0079999999999995e-07,3.10603404761928e-11,0.00044884895833333327,0.0,False
15234,1005,CH1,2.855275e-06,4.799999999999937e-09,5.745309523809954e-13,0.000179875744047619,0.0,False
15235,1005,CH1,2.866475e-06,1.6000000000001202e-09,0.0,,0.0,False
15236,1005,CH1,5.036075e-06,9.120000000000008e-08,2.6444128571430558e-11,0.0003780900297619047,0.0,False
15237,1005,CH1,5.432875e-06,1.903999999999999e-07,8.718494523810179e-11,0.0008243697916666666,1.0,False
15238,1005,CH1,7.728875e-06,1.1840000000000042e-07,4.0946510714288786e-11,0.0004756346726190476,0.0,False
15239,1006,CH1,-1.6725e-08,9.344e-07,3.2927758321431043e-09,0.012429503720238096,2.0,False
15240,1006,CH1,9.56075e-07,2.512e-07,8.019650952381553e-11,0.0005343400297619046,0.0,False
15241,1006,CH1,1.314475e-06,3.455999999999999e-07,2.0910773214287283e-10,0.0012395483630952382,1.0,False
15242,1006,CH1,1.714475e-06,2.080000000000008e-08,3.690519047619324e-12,0.00020056026785714282,0.0,False
15243,1006,CH1,2.648875e-06,1.199999999999997e-07,4.0263954761907784e-11,0.000437688244047619,0.0,False
15244,1006,CH1,2.781675e-06,8.000000000000178e-09,1.1896571428572318e-12,0.0001882834821428571,0.0,False
15245,1006,CH1,2.831275e-06,1.6000000000001202e-09,0.0,,0.0,False
15246,1006,CH1,3.437675e-06,3.0079999999999973e-07,1.088073940476272e-10,0.0005669293154761904,1.0,False
15247,1007,CH1,-1.416085e-06,2.832000000000001e-07,1.5870765238092226e-10,0.0008902180059523809,1.0,False
15248,1007,CH1,-1.7685e-08,1.2928000000000001e-06,3.9674090130944856e-09,0.012745872767857143,2.0,False
15249,1007,CH1,2.183915e-06,5.759999999999967e-08,1.4357089285711563e-11,0.000296765625,0.0,False
15250,1007,CH1,2.406315e-06,5.567999999999999e-07,3.2529225119041456e-10,0.0014841168154761904,1.0,False
15251,1007,CH1,4.438315e-06,4.479999999999998e-08,1.0443727380950399e-11,0.0002759322916666666,0.0,False
15252,1007,CH1,7.967915e-06,3.200000000000071e-08,2.3639889285709808e-11,0.0009893251488095236,0.0,False
15253,1008,CH1,-1.56245e-07,4.32e-08,9.284854761905457e-12,0.00025361086309523805,0.0,False
15254,1008,CH1,-2.0245e-08,9.104e-07,4.3585410761908035e-09,0.014587316220238095,1.0,False
15255,1008,CH1,1.400555e-06,1.1680000000000009e-07,3.177442380952619e-11,0.00038233110119047616,0.0,False
15256,1008,CH1,2.910955e-06,1.9200000000000003e-07,8.536334166667309e-11,0.0007773459821428571,0.0,False
15257,1008,CH1,3.757355e-06,4.1920000000000015e-07,4.0936872976193544e-10,0.0025880602678571424,1.0,False
15258,1008,CH1,4.192555e-06,1.392000000000003e-07,4.276387857143178e-11,0.0005455007440476191,0.0,False
15259,1008,CH1,4.970155e-06,1.7600000000000052e-07,7.367771071429125e-11,0.0006981793154761905,1.0,False
15260,1008,CH1,6.062955e-06,9.760000000000056e-08,3.230176190476433e-11,0.000450188244047619,0.0,False
15261,1008,CH1,6.267755e-06,2.592e-07,1.5390503928572584e-10,0.0012437894345238094,1.0,False
15262,1008,CH1,7.626155e-06,1.6799999999999907e-07,8.040858571429175e-11,0.0008155900297619047,1.0,False
15263,1008,CH1,7.854955e-06,1.919999999999975e-08,3.316051190476439e-12,0.00019245014880952377,0.0,False
15264,1008,CH1,7.877355e-06,1.6000000000001202e-09,0.0,,0.0,False
15265,1009,CH1,-1.998645e-06,9.759999999999992e-08,2.6650571428573426e-11,0.000362390625,0.0,False
15266,1009,CH1,-1.678645e-06,6.720000000000018e-08,1.987639642857292e-11,0.0004007834821428571,0.0,False
15267,1009,CH1,-6.93045e-07,4.8000000000000006e-08,1.1739567857143738e-11,0.0002993697916666666,0.0,False
15268,1009,CH1,-1.9445e-08,1.0224e-06,4.542717278571769e-09,0.014358670386904762,1.0,False
15269,1009,CH1,1.130955e-06,2.127999999999999e-07,8.132023333333944e-11,0.0005670781249999999,1.0,False
15270,1009,CH1,1.366155e-06,3.2000000000000075e-08,6.460127380952865e-12,0.0002263787202380952,0.0,False
15271,1009,CH1,1.630155e-06,2.8800000000000046e-08,5.804644047619482e-12,0.00023322395833333328,0.0,False
15272,1009,CH1,1.698955e-06,1.2639999999999997e-07,4.524504047619388e-11,0.0004624650297619047,0.0,False
15273,1009,CH1,1.908555e-06,1.6319999999999998e-07,4.81475630952417e-11,0.0004664828869047618,0.0,False
15274,1009,CH1,2.689355e-06,1.8240000000000015e-07,5.831391547619485e-11,0.0005173757440476189,0.0,False
15275,1009,CH1,2.889355e-06,4.000000000000004e-08,8.116871428572035e-12,0.0002266019345238095,0.0,False
15276,1009,CH1,3.327755e-06,8.16000000000002e-08,2.498446428571616e-11,0.0004193102678571428,0.0,False
15277,1009,CH1,3.415755e-06,3.2000000000002404e-09,2.941107142857363e-13,0.00018381919642857138,0.0,False
15278,1009,CH1,3.441355e-06,4.799999999999937e-09,5.742928571429002e-13,0.00017995014880952377,0.0,False
15279,1009,CH1,3.452555e-06,9.599999999999874e-09,1.5157916666667803e-12,0.00019304538690476187,0.0,False
15280,1009,CH1,4.354955e-06,2.5759999999999987e-07,1.1772271428572314e-10,0.0009472864583333332,1.0,False
15281,1009,CH1,5.044555e-06,3.056000000000001e-07,1.5825591666667854e-10,0.0008631346726190475,1.0,False
15282,1009,CH1,5.634955e-06,2.48e-07,9.294757380953079e-11,0.0007891019345238094,1.0,False
15283,1009,CH1,5.884555e-06,1.6000000000001202e-09,0.0,,0.0,False
15284,1009,CH1,6.289355e-06,1.2319999999999994e-07,3.941336666666963e-11,0.0005053221726190476,0.0,False
15285,1010,CH1,-1.890165e-06,6.079999999999991e-08,1.457257261904871e-11,0.0003015275297619047,0.0,False
15286,1010,CH1,-1.821365e-06,3.2000000000000287e-09,2.9161071428573614e-13,0.00018225669642857139,0.0,False
15287,1010,CH1,-1.728565e-06,2.8800000000000046e-08,5.171191666667054e-12,0.0002039084821428571,0.0,False
15288,1010,CH1,-1.403765e-06,1.7120000000000016e-07,6.979704523810048e-11,0.0007450543154761905,0.0,False
15289,1010,CH1,-9.76565e-07,1.76e-07,1.0722056785715088e-10,0.001111423363095238,1.0,False
15290,1010,CH1,-1.8165e-08,1.0863999999999999e-06,3.80107337380981e-09,0.011804057291666666,3.0,False
15291,1010,CH1,1.884235e-06,9.120000000000008e-08,2.9054961904764083e-11,0.0004524203869047619,0.0,False
15292,1010,CH1,2.660235e-06,3.1519999999999996e-07,1.3454760476191485e-10,0.0007338191964285715,1.0,False
15293,1010,CH1,3.052235e-06,1.5999999999996967e-09,0.0,,0.0,False
15294,1010,CH1,3.700235e-06,1.2800000000000115e-08,2.1443702380953986e-12,0.000193938244047619,0.0,False
15295,1010,CH1,3.714635e-06,9.600000000000298e-09,1.4519821428572517e-12,0.0001843400297619047,0.0,False
15296,1010,CH1,3.730635e-06,1.6000000000001202e-09,0.0,,0.0,False
15297,1010,CH1,6.196235e-06,1.2319999999999994e-07,3.808574761905048e-11,0.0004713936011904761,0.0,False
15298,1011,CH1,-1.088245e-06,2.5600000000000017e-08,5.118446428571811e-12,0.0002300245535714285,0.0,False
15299,1011,CH1,-8.38645e-07,2.72e-07,1.7832459166668005e-10,0.0015586703869047618,1.0,False
15300,1011,CH1,-1.07445e-07,2.8799999999999993e-08,6.264882142857613e-12,0.00025636383928571424,0.0,False
15301,1011,CH1,-2.1045e-08,1.0480000000000002e-06,4.184158050000315e-09,0.012560902529761903,2.0,False
15302,1011,CH1,1.743755e-06,8.320000000000011e-08,2.3073575000001732e-11,0.00034297098214285706,0.0,False
15303,1011,CH1,3.196555e-06,5.1200000000000035e-08,1.0838860714286525e-11,0.0002468400297619047,0.0,False
15304,1011,CH1,3.559755e-06,1.0399999999999977e-07,3.296534761905009e-11,0.00046960788690476185,0.0,False
15305,1011,CH1,4.036555e-06,6.080000000000033e-08,1.3870786904762943e-11,0.000258000744047619,0.0,False
15306,1011,CH1,4.209355e-06,1.5679999999999992e-07,7.279207261905307e-11,0.0007760066964285714,1.0,False
