,event,channel,time,time_len,integral,ampl,npeaks,is_sat
17887,1246,CH1,4.574955e-06,1.6000000000001202e-09,0.0,,0.0,False
17888,1246,CH1,4.582955e-06,1.1199999999999994e-08,1.691276190476318e-12,0.00018181696428571433,0.0,False
17889,1246,CH1,5.350955e-06,2.463999999999999e-07,8.193415000000618e-11,0.0005362068452380953,1.0,False
17890,1246,CH1,5.822955e-06,1.6000000000001202e-09,0.0,,0.0,False
17891,1246,CH1,5.883755e-06,4.1600000000000584e-08,7.70077380952439e-12,0.0002112068452380953,0.0,False
17892,1246,CH1,6.187755e-06,4.800000000000361e-09,5.549095238095657e-13,0.00017355803571428578,0.0,False
17893,1246,CH1,6.315755e-06,3.359999999999998e-08,6.266238095238568e-12,0.00021143005952380957,0.0,False
17894,1246,CH1,6.514155e-06,1.9200000000000595e-08,3.2554547619050073e-12,0.00019141517857142862,0.0,False
17895,1246,CH1,6.621355e-06,2.079999999999987e-08,3.4463619047621646e-12,0.00018739732142857148,0.0,False
17896,1246,CH1,6.645355e-06,4.7999999999995136e-09,5.515761904762322e-13,0.00017259077380952386,0.0,False
17897,1246,CH1,6.651755e-06,3.2000000000002404e-09,2.7864523809525915e-13,0.00017415327380952388,0.0,False
17898,1246,CH1,6.656555e-06,1.6000000000001202e-09,0.0,,0.0,False
17899,1246,CH1,6.702955e-06,2.7199999999999502e-08,5.183442857143249e-12,0.0002211770833333334,0.0,False
17900,1246,CH1,6.974955e-06,7.999999999999754e-09,1.1250571428572278e-12,0.00017846875000000008,0.0,False
17901,1246,CH1,6.990955e-06,3.2000000000002404e-09,2.8352619047621187e-13,0.0001772038690476191,0.0,False
17902,1247,CH1,-1.8165e-08,1.0656e-06,3.369996226190729e-09,0.01087675744047619,3.0,False
17903,1247,CH1,1.063435e-06,6.080000000000012e-08,1.2367492857143789e-11,0.00023881101190476197,0.0,False
17904,1247,CH1,1.244235e-06,4.368e-07,5.123966238095623e-10,0.0033779479166666663,1.0,False
17905,1247,CH1,1.764235e-06,4.799999999999937e-09,5.674095238095667e-13,0.0001774270833333334,0.0,False
17906,1247,CH1,1.770635e-06,9.600000000000086e-09,1.4331071428572509e-12,0.0001846443452380953,0.0,False
17907,1247,CH1,2.092235e-06,1.648000000000001e-07,4.916717142857514e-11,0.00042735267857142863,0.0,False
17908,1247,CH1,3.575435e-06,9.28000000000002e-08,2.076706428571585e-11,0.0002874717261904762,0.0,False
17909,1247,CH1,4.399435e-06,2.0640000000000026e-07,1.2725956666667622e-10,0.0011942425595238095,1.0,False
17910,1247,CH1,5.623435e-06,4.4320000000000026e-07,4.932459666667037e-10,0.0024664151785714285,1.0,False
17911,1247,CH1,6.073035e-06,1.4400000000000235e-08,2.2639238095239803e-12,0.00018003125000000004,0.0,False
17912,1247,CH1,6.157835e-06,4.800000000000361e-09,5.536000000000417e-13,0.00017437648809523815,0.0,False
17913,1247,CH1,7.426635e-06,2.2720000000000013e-07,1.062243357142937e-10,0.0008655967261904763,1.0,False
17914,1248,CH1,-1.294965e-06,5.023999999999999e-07,2.517433404762094e-10,0.0012022782738095239,1.0,False
17915,1248,CH1,-1.6565e-08,1.3408000000000001e-06,3.776453207143141e-09,0.01620704017857143,2.0,False
17916,1248,CH1,3.117835e-06,3.552e-07,1.977204785714434e-10,0.0012388110119047617,1.0,False
17917,1248,CH1,3.489035e-06,3.2000000000002404e-09,2.7709761904764e-13,0.00017318601190476198,0.0,False
17918,1248,CH1,3.943435e-06,6.688000000000003e-07,3.4092935000002567e-10,0.0013336026785714284,2.0,False
17919,1248,CH1,5.013835e-06,2.400000000000011e-08,4.013890476190779e-12,0.0001898526785714286,0.0,False
17920,1248,CH1,6.041035e-06,1.423999999999997e-07,3.670756666666943e-11,0.000398483630952381,0.0,False
17921,1248,CH1,6.556235e-06,1.2960000000000042e-07,3.4998642857145495e-11,0.0004022038690476191,0.0,False
17922,1248,CH1,6.833035e-06,2.063999999999994e-07,6.570801904762399e-11,0.0005177544642857144,0.0,False
17923,1248,CH1,7.138635e-06,9.600000000000721e-09,1.3933452380953432e-12,0.00017586458333333337,0.0,False
17924,1248,CH1,7.701835e-06,9.120000000000008e-08,2.4897942857144733e-11,0.00035666815476190477,0.0,False
17925,1249,CH1,-1.165205e-06,2.1760000000000004e-07,9.477782142857854e-11,0.0007821889880952382,1.0,False
17926,1249,CH1,-8.58005e-07,1.0880000000000002e-07,3.495446904762168e-11,0.0005061473214285715,0.0,False
17927,1249,CH1,-1.8005e-08,1.0432e-06,4.138510788095549e-09,0.014195656249999999,1.0,False
17928,1249,CH1,1.145195e-06,1.7920000000000012e-07,6.615747857143353e-11,0.0005741532738095238,1.0,False
17929,1249,CH1,1.554795e-06,1.0079999999999995e-07,2.5806957142859084e-11,0.0003839747023809525,0.0,False
17930,1249,CH1,1.724395e-06,1.0879999999999992e-07,3.522899285714551e-11,0.0004565937500000001,0.0,False
17931,1249,CH1,1.845995e-06,2.3999999999999897e-08,4.0224619047622085e-12,0.00018754613095238102,0.0,False
17932,1249,CH1,2.477995e-06,1.536000000000001e-07,4.33203452380985e-11,0.00044751636904761914,0.0,False
17933,1249,CH1,2.658795e-06,3.199999999999986e-08,5.521997619048036e-12,0.0001947633928571429,0.0,False
17934,1249,CH1,5.524395e-06,8.000000000000008e-08,2.364825952381131e-11,0.0003760877976190477,0.0,False
17935,1249,CH1,5.639595e-06,7.040000000000021e-08,1.5073888095239228e-11,0.00025369196428571433,0.0,False
17936,1249,CH1,6.281195e-06,2.0000000000000063e-07,9.312689047619748e-11,0.0007679032738095238,1.0,False
17937,1249,CH1,6.501995e-06,3.999999999999962e-08,7.158557142857683e-12,0.0001971443452380953,0.0,False
17938,1249,CH1,6.940395e-06,3.103999999999996e-07,1.7996198333334686e-10,0.0011410431547619047,1.0,False
17939,1250,CH1,-1.7685e-08,1.272e-06,5.471155509522772e-09,0.01784736755952381,4.0,False
17940,1250,CH1,1.263915e-06,1.5999999999999084e-09,0.0,,0.0,False
17941,1250,CH1,2.030315e-06,4.815999999999998e-07,2.335996428570986e-10,0.0009985580357142858,2.0,False
17942,1250,CH1,2.673515e-06,1.184e-07,3.742122142856435e-11,0.00044245684523809526,0.0,False
17943,1250,CH1,3.017515e-06,1.9519999999999984e-07,6.18905976190359e-11,0.0004744508928571429,0.0,False
17944,1250,CH1,3.678315e-06,3.695999999999998e-07,2.663970952380447e-10,0.0014561473214285713,1.0,False
17945,1250,CH1,4.119915e-06,3.5199999999999256e-08,6.320121428570232e-12,0.00019587946428571435,0.0,False
17946,1250,CH1,7.153515e-06,7.519999999999972e-08,1.6838990476187288e-11,0.0002904479166666667,0.0,False
17947,1250,CH1,7.660715e-06,7.839999999999911e-08,2.0369852380948523e-11,0.0003414895833333334,0.0,False
17948,1251,CH1,-1.787285e-06,1.9040000000000012e-07,1.095995428571221e-10,0.0010173824404761905,1.0,False
17949,1251,CH1,-1.121685e-06,6.560000000000006e-08,1.9784380952377203e-11,0.0003920104166666667,0.0,False
17950,1251,CH1,-2.08085e-07,1.008e-07,2.439171904761443e-11,0.0002911175595238096,0.0,False
17951,1251,CH1,-2.7285e-08,3.472e-07,3.3734094285707894e-10,0.00241425744047619,1.0,False
17952,1251,CH1,7.39115e-07,1.1359999999999996e-07,3.171445238094637e-11,0.00044134077380952386,0.0,False
17953,1251,CH1,8.59115e-07,3.360000000000009e-08,5.85314285714175e-12,0.00019156398809523818,0.0,False
17954,1251,CH1,2.982315e-06,4.3359999999999997e-07,5.573458809522752e-10,0.0037350907738095238,1.0,False
17955,1251,CH1,4.947115e-06,1.2480000000000006e-07,2.8528897619042225e-11,0.00027809672619047627,0.0,False
17956,1251,CH1,5.073515e-06,1.6000000000001202e-09,0.0,,0.0,False
17957,1251,CH1,5.691115e-06,1.9520000000000027e-07,6.468750238094012e-11,0.0005439449404761905,0.0,False
17958,1251,CH1,6.415915e-06,1.6000000000000016e-07,4.8191116666657544e-11,0.000478171130952381,0.0,False
17959,1251,CH1,6.795115e-06,5.248000000000005e-07,2.1338984999995955e-10,0.001095730654761905,1.0,False
17960,1251,CH1,7.406315e-06,9.599999999999874e-09,1.4372738095235378e-12,0.00018456994047619054,0.0,False
17961,1251,CH1,7.513515e-06,4.864000000000001e-07,3.9604379285706776e-10,0.0024248973214285713,1.0,False
17962,1252,CH1,-1.6565e-08,1.2736e-06,6.6433573690481175e-09,0.02035763541666667,1.0,False
17963,1252,CH1,1.298635e-06,2.1760000000000004e-07,7.10973452381006e-11,0.0005320401785714287,1.0,False
17964,1252,CH1,1.789835e-06,2.240000000000001e-07,1.096388309523892e-10,0.0008692425595238097,1.0,False
17965,1252,CH1,2.218635e-06,2.48e-07,1.0594184285715084e-10,0.0008016830357142857,1.0,False
17966,1252,CH1,2.519435e-06,1.6000000000001202e-09,0.0,,0.0,False
17967,1252,CH1,2.522635e-06,4.319999999999986e-08,8.271442857143482e-12,0.00021485267857142862,0.0,False
17968,1252,CH1,2.567435e-06,1.5999999999996967e-09,0.0,,0.0,False
17969,1252,CH1,3.773835e-06,5.279999999999973e-08,1.216998095238187e-11,0.000276608630952381,0.0,False
17970,1252,CH1,4.057035e-06,9.120000000000008e-08,2.62448476190496e-11,0.00039342410714285716,0.0,False
17971,1252,CH1,6.818635e-06,7.679999999999984e-08,1.7441802380953695e-11,0.0002993764880952381,0.0,False
17972,1252,CH1,7.135435e-06,1.9200000000000003e-07,6.106342619048078e-11,0.0004801800595238096,0.0,False
17973,1252,CH1,7.329035e-06,1.5999999999992732e-09,0.0,,0.0,False
17974,1253,CH1,-1.701525e-06,5.4400000000000064e-08,1.5864578571429767e-11,0.0003702842261904762,0.0,False
17975,1253,CH1,-1.435925e-06,9.279999999999998e-08,3.4540278571431176e-11,0.0005305520833333333,0.0,False
17976,1253,CH1,-1.298325e-06,1.919999999999996e-08,3.3168833333335836e-12,0.00019803720238095244,0.0,False
17977,1253,CH1,-1.275925e-06,1.5999999999999084e-09,0.0,,0.0,False
17978,1253,CH1,-4.87125e-07,7.840000000000001e-08,1.90933047619062e-11,0.00029885565476190485,0.0,False
17979,1253,CH1,-1.8325e-08,1.2224e-06,4.28553988809556e-09,0.014775269345238094,2.0,False
17980,1253,CH1,1.952875e-06,3.0399999999999997e-07,1.7658728333334665e-10,0.000982784226190476,1.0,False
17981,1253,CH1,2.676075e-06,3.199999999999999e-07,1.7084790238096527e-10,0.0012065937499999998,1.0,False
17982,1253,CH1,4.205675e-06,1.2319999999999994e-07,4.6166323809527283e-11,0.00056128125,0.0,False
17983,1253,CH1,5.660075e-06,3.359999999999998e-08,6.477071428571916e-12,0.00021433184523809529,0.0,False
17984,1253,CH1,5.855275e-06,6.720000000000005e-07,2.577622357143051e-10,0.0006611324404761905,2.0,False
17985,1253,CH1,6.532075e-06,4.960000000000034e-08,9.18673809523879e-12,0.00020391517857142863,0.0,False
17986,1253,CH1,6.583275e-06,3.2000000000002404e-09,2.761452380952589e-13,0.00017259077380952386,0.0,False
17987,1253,CH1,6.656875e-06,9.920000000000068e-08,2.4312121428573262e-11,0.00031931696428571436,0.0,False
17988,1253,CH1,6.839275e-06,7.040000000000021e-08,1.407972142857249e-11,0.00021842410714285722,0.0,False
17989,1253,CH1,6.946475e-06,3.83999999999995e-08,7.239316666667213e-12,0.0002103883928571429,0.0,False
17990,1253,CH1,7.135275e-06,1.7120000000000016e-07,5.921330000000446e-11,0.000544391369047619,1.0,False
17991,1253,CH1,7.440875e-06,2.8799999999999623e-08,4.886850000000369e-12,0.0001862068452380953,0.0,False
17992,1253,CH1,7.479275e-06,4.800000000000361e-09,5.583619047619469e-13,0.00017668303571428577,0.0,False
17993,1253,CH1,7.616875e-06,1.6000000000001202e-09,0.0,,0.0,False
17994,1253,CH1,7.640875e-06,3.504000000000009e-07,2.1165251904763495e-10,0.0013092723214285715,1.0,False
17995,1254,CH1,-1.9605e-08,1.136e-06,4.2925280452384176e-09,0.015671921130952383,2.0,False
17996,1254,CH1,1.417195e-06,1.7119999999999994e-07,7.507151428571993e-11,0.0007240044642857144,1.0,False
17997,1254,CH1,1.877995e-06,1.3280000000000002e-07,4.650390952381303e-11,0.0005005669642857144,0.0,False
17998,1254,CH1,2.015595e-06,4.800000000000022e-08,9.420950000000711e-12,0.00023233779761904768,0.0,False
17999,1254,CH1,2.127595e-06,1.3600000000000005e-07,4.54423904761939e-11,0.0005455074404761905,0.0,False
18000,1254,CH1,2.265195e-06,6.400000000000057e-09,8.323642857143484e-13,0.00017430208333333338,0.0,False
18001,1254,CH1,2.305195e-06,2.3840000000000012e-07,8.568949523810169e-11,0.0005231860119047619,0.0,False
18002,1254,CH1,4.343595e-06,1.744000000000004e-07,7.423440000000559e-11,0.0007373973214285715,1.0,False
18003,1254,CH1,6.205995e-06,3.0079999999999973e-07,2.0354189761906288e-10,0.0015205818452380952,1.0,False
18004,1254,CH1,6.545195e-06,3.83999999999995e-08,6.918721428571949e-12,0.00020890029761904766,0.0,False
18005,1254,CH1,6.839595e-06,1.3919999999999945e-07,3.6817061904764685e-11,0.0003929032738095239,0.0,False
18006,1254,CH1,7.861995e-06,1.3760000000000017e-07,7.339103571429124e-11,0.0008441681547619047,0.0,False
18007,1255,CH1,-1.6085e-08,9.712e-07,4.671111038094352e-09,0.015046400297619047,1.0,False
18008,1255,CH1,9.75915e-07,8.607999999999999e-07,6.824766595236801e-10,0.002226534226190476,3.0,False
18009,1255,CH1,1.843115e-06,9.600000000000086e-09,1.4222738095235403e-12,0.00018367708333333338,0.0,False
18010,1255,CH1,1.855915e-06,1.1199999999999994e-08,1.7036571428568202e-12,0.00018300744047619055,0.0,False
18011,1255,CH1,2.811115e-06,7.680000000000026e-08,1.9353707142853475e-11,0.00030644494047619053,0.0,False
18012,1255,CH1,3.567915e-06,1.3120000000000012e-07,3.923550238094495e-11,0.0004478883928571429,0.0,False
18013,1255,CH1,4.491115e-06,2.1600000000000013e-07,1.0454215238093258e-10,0.0008786175595238096,1.0,False
18014,1255,CH1,6.764715e-06,9.440000000000032e-08,2.2875471428567102e-11,0.0003240044642857144,0.0,False
18015,1255,CH1,7.243115e-06,1.0399999999999934e-07,2.940555714285157e-11,0.00036046279761904767,0.0,False
18016,1255,CH1,7.670315e-06,2.496000000000001e-07,1.4312524999997287e-10,0.0012330074404761902,1.0,False
18017,1256,CH1,-1.786645e-06,1.423999999999999e-07,4.223399523809842e-11,0.00040012053571428577,0.0,False
18018,1256,CH1,-1.637845e-06,3.2000000000000287e-09,2.7638333333335417e-13,0.0001727395833333334,0.0,False
18019,1256,CH1,-1.633045e-06,9.600000000000086e-09,1.4091785714286778e-12,0.00018040327380952387,0.0,False
18020,1256,CH1,-1.5445e-08,1.0384e-06,4.907337233333701e-09,0.017879733630952382,2.0,False
18021,1256,CH1,1.066155e-06,7.455999999999999e-07,3.257896785714531e-10,0.001357188988095238,2.0,False
18022,1256,CH1,2.690155e-06,3.184000000000002e-07,2.332589000000175e-10,0.001536653273809524,1.0,False
18023,1256,CH1,3.043755e-06,1.6000000000001202e-09,0.0,,0.0,False
18024,1256,CH1,3.054955e-06,1.2800000000000115e-08,1.9798023809525305e-12,0.00018084970238095246,0.0,False
18025,1256,CH1,3.157355e-06,5.920000000000021e-08,1.1846228571429465e-11,0.00023456994047619053,0.0,False
18026,1256,CH1,3.218155e-06,6.399999999999634e-09,8.476023809524449e-13,0.00017720386904761912,0.0,False
18027,1256,CH1,3.226155e-06,3.2000000000002404e-09,2.769785714285923e-13,0.0001731116071428572,0.0,False
18028,1256,CH1,3.685355e-06,1.455999999999995e-07,5.4164500000004075e-11,0.0005841979166666667,0.0,False
18029,1256,CH1,3.842155e-06,1.2800000000000115e-08,2.00039761904777e-12,0.00018412351190476197,0.0,False
18030,1256,CH1,3.856555e-06,1.6000000000001202e-09,0.0,,0.0,False
18031,1256,CH1,3.861355e-06,3.1999999999993934e-09,2.755500000000208e-13,0.00017221875000000006,0.0,False
18032,1256,CH1,3.866155e-06,3.2000000000002404e-09,2.8031190476192594e-13,0.00017519494047619054,0.0,False
18033,1256,CH1,3.872555e-06,3.1999999999993934e-09,2.751928571428779e-13,0.00017199553571428577,0.0,False
18034,1256,CH1,5.957355e-06,1.2640000000000018e-07,4.33714714285747e-11,0.0004339747023809524,0.0,False
18035,1256,CH1,6.277355e-06,1.2800000000000115e-08,1.93515952380967e-12,0.00017653422619047623,0.0,False
18036,1256,CH1,7.603755e-06,3.103999999999996e-07,1.198459119047709e-10,0.0006826354166666667,1.0,False
18037,1256,CH1,7.917355e-06,1.6000000000001202e-09,0.0,,0.0,False
18038,1256,CH1,7.922155e-06,7.6799999999999e-08,5.408430238095644e-11,0.0009968467261904763,0.0,False
18039,1257,CH1,-1.569845e-06,2.2239999999999998e-07,7.129161428571964e-11,0.00048784375000000005,0.0,False
18040,1257,CH1,-1.339445e-06,5.92e-08,1.3011109523810502e-11,0.00026224851190476193,0.0,False
18041,1257,CH1,-9.33045e-07,1.2799999999999998e-07,3.434106904762163e-11,0.00037802232142857147,0.0,False
18042,1257,CH1,-6.27445e-07,2.879999999999994e-08,5.309826190476592e-12,0.0002115788690476191,0.0,False
18043,1257,CH1,-5.95445e-07,4.1600000000000055e-08,8.184226190476808e-12,0.00023218898809523812,0.0,False
18044,1257,CH1,-4.64245e-07,7.360000000000002e-08,1.5405464285715444e-11,0.0002445401785714286,0.0,False
18045,1257,CH1,-1.7845e-08,1.1232e-06,4.89424769285751e-09,0.014766861607142856,2.0,False
18046,1257,CH1,1.164555e-06,6.415999999999999e-07,8.725645238095893e-10,0.004024897321428572,2.0,False
18047,1257,CH1,1.815755e-06,6.3999999999998456e-09,8.580785714286363e-13,0.00018025446428571434,0.0,False
18048,1257,CH1,1.823755e-06,1.599999999999993e-08,2.6351880952382943e-12,0.00019178720238095245,0.0,False
18049,1257,CH1,1.866955e-06,2.080000000000008e-08,3.681838095238373e-12,0.00020808184523809532,0.0,False
18050,1257,CH1,2.510155e-06,2.5279999999999993e-07,1.287958738095335e-10,0.0009186473214285715,1.0,False
18051,1257,CH1,2.839755e-06,7.983999999999998e-07,5.024192571428949e-10,0.0017348675595238094,2.0,False
18052,1257,CH1,4.370955e-06,1.2799999999999945e-07,4.575916428571772e-11,0.0004705074404761905,0.0,False
18053,1257,CH1,5.180555e-06,2.2720000000000013e-07,9.374207380953086e-11,0.0008198377976190477,1.0,False
18054,1257,CH1,5.518155e-06,7.040000000000021e-08,1.2960316666667646e-11,0.00020637053571428578,0.0,False
18055,1257,CH1,5.609355e-06,4.479999999999998e-08,9.818183333334073e-12,0.00026202529761904767,0.0,False
18056,1257,CH1,5.692555e-06,2.720000000000035e-08,5.000585714286091e-12,0.00021343898809523816,0.0,False
18057,1257,CH1,5.762955e-06,4.960000000000034e-08,9.82007142857217e-12,0.000234421130952381,0.0,False
18058,1257,CH1,6.006155e-06,2.1120000000000062e-07,6.912574047619569e-11,0.0004934241071428572,0.0,False
18059,1257,CH1,6.252555e-06,3.999999999999962e-08,7.322009523810076e-12,0.00021016517857142862,0.0,False
18060,1257,CH1,6.297355e-06,1.6000000000001202e-09,0.0,,0.0,False
18061,1257,CH1,6.326155e-06,1.1199999999999994e-08,1.7073476190477477e-12,0.00017921279761904768,0.0,False
18062,1257,CH1,6.338955e-06,3.2000000000002404e-09,2.745976190476398e-13,0.000171623511904762,0.0,False
18063,1257,CH1,7.162955e-06,8.47999999999996e-08,2.195276666666832e-11,0.0003527247023809524,0.0,False
18064,1257,CH1,7.319755e-06,4.800000000000361e-09,5.744333333333768e-13,0.00018077529761904767,0.0,False
18065,1257,CH1,7.327755e-06,6.400000000000481e-09,8.552214285714932e-13,0.00018151934523809532,0.0,False
18066,1258,CH1,-1.999445e-06,2.1760000000000004e-07,1.561291309523927e-10,0.0014516086309523807,0.0,False
18067,1258,CH1,-1.769045e-06,1.7600000000000052e-08,2.8453809523811673e-12,0.00018099851190476196,0.0,False
18068,1258,CH1,-1.749845e-06,4.799999999999937e-09,5.515761904762322e-13,0.0001727395833333334,0.0,False
18069,1258,CH1,-1.727445e-06,2.5600000000000017e-08,4.521464285714627e-12,0.00019506101190476196,0.0,False
18070,1258,CH1,-1.353045e-06,1.423999999999999e-07,5.763863809524243e-11,0.0007336026785714286,0.0,False
18071,1258,CH1,-9.57845e-07,3.215999999999999e-07,9.706523809524541e-11,0.0005345699404761905,0.0,False
18072,1258,CH1,-6.13845e-07,9.59999999999998e-09,1.4301309523810602e-12,0.0001816681547619048,0.0,False
18073,1258,CH1,-1.5445e-08,1.4080000000000001e-06,5.963840116667115e-09,0.01631046279761905,2.0,False
18074,1258,CH1,1.512555e-06,1.4400000000000002e-07,3.978109285714585e-11,0.0003492276785714286,0.0,False
18075,1258,CH1,1.662955e-06,3.2000000000000287e-09,2.7626428571430656e-13,0.00017266517857142863,0.0,False
18076,1258,CH1,2.355755e-06,2.143999999999996e-07,7.11252928571482e-11,0.0005161175595238096,1.0,False
18077,1258,CH1,2.691755e-06,1.0880000000000013e-07,3.510315952381216e-11,0.0004708794642857143,0.0,False
18078,1258,CH1,3.091755e-06,4.031999999999998e-07,3.2648412142859597e-10,0.002108379464285714,1.0,False
18079,1258,CH1,4.160555e-06,2.8800000000000046e-07,1.1758416428572312e-10,0.0006411175595238095,1.0,False
18080,1258,CH1,4.502955e-06,4.800000000000022e-08,1.0442021428572216e-11,0.0002604627976190477,0.0,False
18081,1258,CH1,4.576555e-06,2.079999999999987e-08,3.4383857142859736e-12,0.0001881413690476191,0.0,False
18082,1258,CH1,4.856555e-06,6.544e-07,4.927540428571798e-10,0.0016986324404761905,1.0,False
18083,1258,CH1,5.512555e-06,6.88e-07,4.3439606904765175e-10,0.0013929776785714283,2.0,False
18084,1258,CH1,6.211755e-06,5.599999999999997e-08,1.0978819047619876e-11,0.00022846875000000005,0.0,False
18085,1258,CH1,6.304555e-06,9.28000000000002e-08,1.8615159523810927e-11,0.0002211770833333334,0.0,False
18086,1258,CH1,6.398955e-06,6.559999999999985e-08,1.1719380952381838e-11,0.00019201041666666672,0.0,False
18087,1258,CH1,6.499755e-06,2.400000000000011e-08,4.0641285714288775e-12,0.00018769494047619055,0.0,False
18088,1258,CH1,7.638955e-06,1.919999999999975e-08,3.1618833333335714e-12,0.0001868020833333334,0.0,False
18089,1259,CH1,-5.39445e-07,9.600000000000007e-08,2.480614047619235e-11,0.0003821145833333334,0.0,False
18090,1259,CH1,-2.13045e-07,1.8768000000000002e-06,4.796134957143217e-09,0.016963885416666668,5.0,False
18091,1259,CH1,1.682955e-06,7.999999999999966e-09,1.1435095238096101e-12,0.0001821145833333334,0.0,False
18092,1259,CH1,2.039755e-06,2.368e-07,8.836061190476855e-11,0.0006280967261904762,1.0,False
18093,1259,CH1,3.190155e-06,6.879999999999966e-08,1.728357619047749e-11,0.0003019062500000001,0.0,False
18094,1259,CH1,5.716555e-06,9.760000000000056e-08,3.256359523809769e-11,0.0004640342261904763,0.0,False
18095,1259,CH1,6.233355e-06,3.760000000000003e-07,2.61339771428591e-10,0.0015079330357142856,1.0,False
18096,1260,CH1,-1.218485e-06,9.120000000000008e-08,2.4473895238090604e-11,0.0003720699404761905,0.0,False
18097,1260,CH1,-7.30485e-07,2.000000000000001e-07,8.564689047617423e-11,0.0007661175595238095,1.0,False
18098,1260,CH1,-2.71285e-07,2.4000000000000003e-08,5.086152380951418e-12,0.0002582306547619048,0.0,False
18099,1260,CH1,-1.6885e-08,9.088e-07,4.990967445237149e-09,0.019089778273809525,1.0,False
18100,1260,CH1,9.71915e-07,1.2160000000000003e-07,3.2295059523803404e-11,0.000404733630952381,0.0,False
18101,1260,CH1,2.701515e-06,2.0799999999999996e-07,9.406511666664885e-11,0.0007684985119047619,1.0,False
18102,1260,CH1,4.349515e-06,3.0880000000000033e-07,1.1766952857140626e-10,0.0006673824404761906,1.0,False
18103,1260,CH1,4.959115e-06,1.3439999999999993e-07,4.739814999999103e-11,0.00049721875,0.0,False
18104,1260,CH1,5.095115e-06,9.599999999999874e-09,1.3908452380949749e-12,0.00017616220238095244,0.0,False
18105,1260,CH1,6.181515e-06,2.3519999999999988e-07,1.055173238095038e-10,0.0007729627976190476,1.0,False
18106,1260,CH1,6.418315e-06,2.7199999999999502e-08,4.651538095237215e-12,0.0001914895833333334,0.0,False
18107,1260,CH1,6.472715e-06,6.23999999999996e-08,1.4173638095235408e-11,0.0002755669642857143,0.0,False
18108,1260,CH1,6.565515e-06,1.5039999999999944e-07,4.5180078571420005e-11,0.0004643318452380953,0.0,False
18109,1260,CH1,7.506315e-06,1.0880000000000055e-07,3.1616849999994016e-11,0.00038538839285714294,0.0,False
18110,1260,CH1,7.616715e-06,3.2000000000002404e-09,2.756690476189955e-13,0.00017229315476190483,0.0,False
18111,1261,CH1,-1.921365e-06,2.9120000000000007e-07,2.858435976190691e-10,0.0023099419642857145,1.0,False
18112,1261,CH1,-1.5765e-08,1.1504e-06,6.0576064476195014e-09,0.022394614583333333,3.0,False
18113,1261,CH1,1.259435e-06,3.695999999999998e-07,1.7950519047620399e-10,0.001046251488095238,1.0,False
18114,1261,CH1,1.712235e-06,2.495999999999999e-07,7.852810714286306e-11,0.0005767574404761906,0.0,False
18115,1261,CH1,3.091435e-06,3.8559999999999975e-07,2.910992619047838e-10,0.0016433497023809526,1.0,False
18116,1261,CH1,4.944235e-06,2.3840000000000012e-07,9.742092380953113e-11,0.0007617276785714286,1.0,False
18117,1261,CH1,5.214635e-06,3.8400000000000344e-08,7.033483333333863e-12,0.00021053720238095244,0.0,False
18118,1261,CH1,6.523435e-06,1.087999999999997e-07,3.035506428571658e-11,0.00038442113095238096,0.0,False
18119,1262,CH1,-7.34005e-07,1.8608e-06,5.415455885713259e-09,0.014725715773809522,3.0,False
18120,1262,CH1,1.181195e-06,7.359999999999981e-08,1.796367857142517e-11,0.0003182752976190477,0.0,False
18121,1262,CH1,1.686795e-06,7.680000000000005e-08,1.8872754761901188e-11,0.00031782886904761906,0.0,False
18122,1262,CH1,2.381195e-06,1.4880000000000017e-07,6.531821904760666e-11,0.0006765342261904763,1.0,False
18123,1262,CH1,2.571595e-06,1.5999999999996967e-09,0.0,,0.0,False
18124,1262,CH1,2.693195e-06,1.1199999999999994e-08,1.6891333333330136e-12,0.00018040327380952387,0.0,False
18125,1262,CH1,2.705995e-06,6.400000000000057e-09,8.352214285712706e-13,0.00017519494047619054,0.0,False
18126,1262,CH1,4.483595e-06,5.9199999999999365e-08,1.8065633333329913e-11,0.00040131101190476196,0.0,False
18127,1263,CH1,-1.958165e-06,1.4879999999999974e-07,5.2027504761908696e-11,0.00045644494047619055,0.0,False
18128,1263,CH1,-1.793365e-06,3.2000000000000287e-09,2.785261904762115e-13,0.00017407886904761911,0.0,False
18129,1263,CH1,-1.783765e-06,6.400000000000057e-09,8.531976190476835e-13,0.00018114732142857147,0.0,False
18130,1263,CH1,-1.702165e-06,2.5600000000000017e-08,4.639678571428921e-12,0.00020584970238095245,0.0,False
18131,1263,CH1,-8.54165e-07,2.2239999999999998e-07,6.605756666667165e-11,0.00047712946428571433,0.0,False
18132,1263,CH1,-6.20565e-07,1.6000000000000143e-09,0.0,,0.0,False
18133,1263,CH1,-1.45365e-07,8.960000000000001e-08,2.5693583333335267e-11,0.0003760877976190477,0.0,False
18134,1263,CH1,-2.5365e-08,6.128e-07,8.552787904762546e-10,0.004069688988095239,1.0,False
18135,1263,CH1,1.465835e-06,1.1360000000000006e-07,2.93467142857165e-11,0.00033992708333333336,0.0,False
18136,1263,CH1,5.638635e-06,2.9920000000000046e-07,2.4627837142858996e-10,0.0016341979166666666,1.0,False
18137,1263,CH1,5.944235e-06,4.3200000000000704e-08,7.66013333333391e-12,0.00020659375000000007,0.0,False
