,event,channel,time,time_len,integral,ampl,npeaks,is_sat
14400,861,CH1,-1.443445e-06,6.399999999999994e-08,1.4774485714286824e-11,0.00028750892857142853,0.0,False
14401,861,CH1,-1.219445e-06,8.320000000000011e-08,2.156060952381114e-11,0.0003495625,0.0,False
14402,861,CH1,-6.78645e-07,2.3840000000000002e-07,1.1166366190477028e-10,0.0008210654761904761,1.0,False
14403,861,CH1,-9.9445e-08,4.88e-07,5.911595809524253e-10,0.0026725535714285714,1.0,False
14404,861,CH1,7.30955e-07,2.3840000000000002e-07,6.957401904762426e-11,0.0005363184523809524,0.0,False
14405,861,CH1,1.022155e-06,4.800000000000149e-09,5.962190476190923e-13,0.00018788095238095236,0.0,False
14406,861,CH1,1.729355e-06,1.8719999999999988e-07,8.559606190476832e-11,0.0007202470238095238,1.0,False
14407,861,CH1,1.980555e-06,8.000000000000178e-09,1.2136285714286624e-12,0.00019308928571428567,0.0,False
14408,861,CH1,3.521355e-06,2.8800000000000004e-07,1.4247565238096308e-10,0.0008627321428571427,1.0,False
14409,861,CH1,6.044555e-06,3.168000000000001e-07,1.0193936190476956e-10,0.0005369880952380951,1.0,False
14410,861,CH1,6.903755e-06,3.999999999999962e-08,7.412842857143412e-12,0.00020172023809523804,0.0,False
14411,861,CH1,7.129355e-06,1.919999999999975e-08,3.4265857142859716e-12,0.00020343154761904759,0.0,False
14412,861,CH1,7.694155e-06,2.928e-07,8.501295714286353e-11,0.000493610119047619,0.0,False
14413,862,CH1,-4.75925e-07,1.3760000000000001e-07,4.035633333333635e-11,0.0004552172619047619,0.0,False
14414,862,CH1,-1.6725e-08,1.3312e-06,3.910272704762199e-09,0.013778282738095235,3.0,False
14415,862,CH1,1.400875e-06,4.159999999999995e-08,8.31166666666729e-12,0.00023416071428571426,0.0,False
14416,862,CH1,3.077675e-06,1.5199999999999998e-07,4.060455714286019e-11,0.0003653363095238095,0.0,False
14417,862,CH1,4.287275e-06,9.599999999999959e-08,2.8153700000002114e-11,0.000359235119047619,0.0,False
14418,862,CH1,4.524075e-06,1.5999999999999508e-08,2.74048571428592e-12,0.00019703273809523807,0.0,False
14419,862,CH1,4.687275e-06,3.632000000000002e-07,2.1405894285715894e-10,0.001123892857142857,1.0,False
14420,862,CH1,5.477675e-06,2.4000000000000024e-07,7.412046190476747e-11,0.0005562589285714285,1.0,False
14421,862,CH1,5.925675e-06,4.736e-07,2.5447516666668575e-10,0.0011603511904761904,1.0,False
14422,862,CH1,6.402475e-06,3.2000000000002404e-09,2.919190476190695e-13,0.00018244940476190474,0.0,False
14423,862,CH1,6.477675e-06,6.080000000000033e-08,1.3090766666667647e-11,0.00024160119047619046,0.0,False
14424,863,CH1,-1.495925e-06,5.599999999999997e-08,1.7000842857144132e-11,0.0003802172619047619,0.0,False
14425,863,CH1,-4.63925e-07,2.7200000000000032e-08,5.557847619048035e-12,0.0002354255952380952,0.0,False
14426,863,CH1,-1.4325e-08,9.984e-07,3.821622709524096e-09,0.01315849107142857,1.0,False
14427,863,CH1,9.90475e-07,4.3039999999999994e-07,2.2635882857144555e-10,0.0012108720238095236,1.0,False
14428,863,CH1,1.742475e-06,2.6719999999999996e-07,2.2312832380954052e-10,0.0019114672619047618,1.0,False
14429,863,CH1,2.011275e-06,1.6000000000001202e-09,0.0,,0.0,False
14430,863,CH1,2.188875e-06,9.760000000000013e-08,4.325323809524134e-11,0.0006501577380952381,0.0,False
14431,863,CH1,2.376075e-06,9.439999999999989e-08,2.879559047619263e-11,0.00043453273809523804,0.0,False
14432,863,CH1,3.536075e-06,7.839999999999996e-08,2.6068423809525768e-11,0.00043631845238095235,0.0,False
14433,863,CH1,3.651275e-06,1.4399999999999811e-08,2.4869000000001864e-12,0.00019762797619047616,0.0,False
14434,863,CH1,3.731275e-06,2.127999999999999e-07,1.0076831428572183e-10,0.0009084166666666665,0.0,False
14435,863,CH1,3.948875e-06,1.5999999999992732e-09,0.0,,0.0,False
14436,863,CH1,4.689675e-06,1.199999999999997e-07,3.25503428571453e-11,0.000332375,0.0,False
14437,863,CH1,5.310475e-06,6.399999999999634e-09,9.058761904762583e-13,0.00019204761904761903,0.0,False
14438,863,CH1,5.329675e-06,1.6000000000001202e-09,0.0,,0.0,False
14439,863,CH1,5.516875e-06,1.7120000000000016e-07,7.987853809524408e-11,0.0008528363095238094,0.0,False
14440,863,CH1,5.694475e-06,3.199999999999986e-08,5.9751523809528285e-12,0.00020744940476190472,0.0,False
14441,863,CH1,7.763275e-06,5.7599999999999245e-08,1.2954904761905735e-11,0.00027776190476190473,0.0,False
14442,863,CH1,7.840075e-06,1.248000000000009e-07,4.2350266666669846e-11,0.0004912291666666666,0.0,False
14443,864,CH1,-1.097205e-06,1.296e-07,4.381947619046788e-11,0.0004645922619047619,0.0,False
14444,864,CH1,-6.44405e-07,9.59999999999998e-09,1.489476190475908e-12,0.0001889970238095238,0.0,False
14445,864,CH1,-6.33205e-07,1.5999999999999084e-09,0.0,,0.0,False
14446,864,CH1,-4.89205e-07,1.3072e-06,4.2743678476182365e-09,0.014058714285714284,3.0,False
14447,864,CH1,2.445195e-06,2.5440000000000005e-07,1.4945582857140023e-10,0.001261690476190476,1.0,False
14448,864,CH1,2.705995e-06,1.6000000000001202e-09,0.0,,0.0,False
14449,864,CH1,2.709195e-06,1.6000000000001202e-09,0.0,,0.0,False
14450,864,CH1,3.598795e-06,8.256000000000002e-07,5.732014047617961e-10,0.001978059523809524,2.0,False
14451,864,CH1,4.451595e-06,1.5999999999992732e-09,0.0,,0.0,False
14452,864,CH1,4.766795e-06,1.0719999999999958e-07,2.9050466666661155e-11,0.00039703273809523805,0.0,False
14453,864,CH1,5.413195e-06,1.872000000000005e-07,8.817070476188804e-11,0.0008038035714285714,1.0,False
14454,864,CH1,5.888395e-06,1.4080000000000041e-07,4.692183809522919e-11,0.0005216607142857143,0.0,False
14455,864,CH1,6.277195e-06,2.704e-07,1.3859656666664038e-10,0.0009523154761904762,1.0,False
14456,864,CH1,6.912395e-06,7.839999999999996e-08,1.790497142856803e-11,0.000277985119047619,0.0,False
14457,864,CH1,7.371595e-06,1.5999999999992732e-09,0.0,,0.0,False
14458,864,CH1,7.374795e-06,1.6000000000001202e-09,0.0,,0.0,False
14459,865,CH1,-1.514965e-06,5.248e-07,1.8350764761906136e-10,0.000656705357142857,1.0,False
14460,865,CH1,-9.75765e-07,3.2639999999999996e-07,1.6640063809525055e-10,0.0010152619047619047,1.0,False
14461,865,CH1,-6.09365e-07,4.800000000000043e-09,5.864571428571868e-13,0.00018356547619047617,0.0,False
14462,865,CH1,-5.00565e-07,1.5680000000000003e-07,5.5356028571432734e-11,0.0005252321428571428,1.0,False
14463,865,CH1,-3.35765e-07,3.3600000000000036e-08,6.498500000000488e-12,0.0002196517857142857,0.0,False
14464,865,CH1,-3.00565e-07,1.6000000000000143e-09,0.0,,0.0,False
14465,865,CH1,-2.0565e-08,1.28e-06,3.7978602238098095e-09,0.00937240476190476,2.0,False
14466,865,CH1,1.261035e-06,1.5999999999999084e-09,0.0,,0.0,False
14467,865,CH1,1.302635e-06,1.6000000000001202e-09,0.0,,0.0,False
14468,865,CH1,2.206635e-06,4.5599999999999995e-07,2.806158428571639e-10,0.0015379553571428569,2.0,False
14469,865,CH1,4.237035e-06,1.087999999999997e-07,2.603952857143053e-11,0.00029457738095238094,0.0,False
14470,865,CH1,5.899435e-06,1.0400000000000019e-07,3.094091428571661e-11,0.00040536607142857133,0.0,False
14471,865,CH1,6.006635e-06,1.6000000000001202e-09,0.0,,0.0,False
14472,866,CH1,-1.4805e-08,9.856e-07,3.081011047619279e-09,0.013399711309523808,2.0,False
14473,866,CH1,1.113195e-06,3.935999999999999e-07,2.1593421428573048e-10,0.001293610119047619,1.0,False
14474,866,CH1,1.508395e-06,6.400000000000057e-09,9.267095238095933e-13,0.00019450297619047615,0.0,False
14475,866,CH1,1.521195e-06,1.599999999999993e-08,2.8027476190478294e-12,0.00020038095238095237,0.0,False
14476,866,CH1,1.618795e-06,1.8400000000000006e-07,8.617900952381598e-11,0.0007604999999999999,1.0,False
14477,866,CH1,2.756395e-06,4.479999999999998e-08,1.1259314285715129e-11,0.0003017202380952381,0.0,False
14478,866,CH1,4.639595e-06,6.880000000000009e-08,1.4635838095239193e-11,0.0002571517857142857,0.0,False
14479,866,CH1,5.655595e-06,1.0719999999999958e-07,3.2491895238097675e-11,0.0004314821428571428,0.0,False
14480,866,CH1,5.791595e-06,3.1999999999993934e-09,2.9584761904764127e-13,0.0001849047619047619,0.0,False
14481,866,CH1,5.796395e-06,1.6000000000001202e-09,0.0,,0.0,False
14482,867,CH1,-1.574805e-06,1.6160000000000007e-07,5.641928571428994e-11,0.00048118452380952376,0.0,False
14483,867,CH1,-1.374805e-06,1.7120000000000016e-07,5.953877619048066e-11,0.000548595238095238,1.0,False
14484,867,CH1,-4.35605e-07,9.759999999999997e-08,3.268645238095483e-11,0.0004655595238095238,0.0,False
14485,867,CH1,-3.01205e-07,1.6000000000000143e-09,0.0,,0.0,False
14486,867,CH1,-2.94805e-07,9.59999999999998e-09,1.481500000000111e-12,0.00018646726190476188,0.0,False
14487,867,CH1,-1.8005e-08,1.3216e-06,3.904128928571722e-09,0.012569726190476188,2.0,False
14488,867,CH1,1.306795e-06,3.2000000000000287e-09,2.9406190476192677e-13,0.00018378869047619043,0.0,False
14489,867,CH1,4.303595e-06,1.9999999999999978e-07,5.421950952381358e-11,0.00042441369047619044,0.0,False
14490,867,CH1,4.685995e-06,1.919999999999975e-08,3.4877761904764516e-12,0.00020834226190476188,0.0,False
14491,867,CH1,5.009195e-06,7.999999999999754e-09,1.2119619047619957e-12,0.00019167559523809523,0.0,False
14492,867,CH1,5.660395e-06,2.720000000000035e-08,5.1673714285718164e-12,0.00021139285714285712,0.0,False
14493,867,CH1,5.730795e-06,2.880000000000047e-08,5.362742857143259e-12,0.00020335714285714282,0.0,False
14494,867,CH1,5.773995e-06,3.199999999999986e-08,5.8792000000004405e-12,0.0002032083333333333,0.0,False
14495,867,CH1,6.375595e-06,3.536000000000003e-07,1.1572683333334201e-10,0.0005872113095238094,1.0,False
14496,867,CH1,7.788395e-06,2.880000000000047e-08,5.404052380952786e-12,0.00020759821428571425,0.0,False
14497,867,CH1,7.876395e-06,2.400000000000011e-08,4.289723809524131e-12,0.00019896726190476186,0.0,False
14498,867,CH1,7.932395e-06,6.399999999999973e-08,1.3059961904762884e-11,0.00022813392857142856,0.0,False
14499,868,CH1,-1.970165e-06,5.663999999999998e-07,3.16488614285738e-10,0.0011192797619047617,2.0,False
14500,868,CH1,-1.342965e-06,4.368e-07,3.900203142857435e-10,0.0020805892857142854,1.0,False
14501,868,CH1,-3.76565e-07,9.760000000000003e-08,3.366085714285967e-11,0.00045164583333333325,0.0,False
14502,868,CH1,-2.77365e-07,7.200000000000001e-08,1.6738247619048872e-11,0.0002751577380952381,0.0,False
14503,868,CH1,-1.9765e-08,1.5424e-06,4.363172566666995e-09,0.007881556547619047,3.0,False
14504,868,CH1,1.549835e-06,2.7199999999999926e-08,5.447490476190885e-12,0.00023207738095238094,0.0,False
14505,868,CH1,1.897035e-06,2.2239999999999998e-07,9.558661428572144e-11,0.0008889970238095237,0.0,False
14506,868,CH1,2.175435e-06,1.2800000000000115e-08,2.172123809523972e-12,0.00020142261904761903,0.0,False
14507,868,CH1,3.266635e-06,3.807999999999998e-07,2.0192207619049134e-10,0.001294205357142857,1.0,False
14508,868,CH1,3.882635e-06,3.5200000000000103e-08,7.097561904762438e-12,0.00022560416666666665,0.0,False
14509,868,CH1,4.159435e-06,3.83999999999995e-08,7.098185714286246e-12,0.00020194345238095236,0.0,False
14510,868,CH1,4.207435e-06,7.680000000000001e-07,4.85291009523846e-10,0.0017698005952380951,3.0,False
14511,868,CH1,4.999435e-06,2.720000000000035e-08,5.33832380952421e-12,0.00023319345238095236,0.0,False
14512,868,CH1,5.445835e-06,4.191999999999993e-07,2.8214372857144966e-10,0.0016689821428571426,1.0,False
14513,868,CH1,5.879435e-06,5.248000000000005e-07,4.3241645714288956e-10,0.0018121369047619045,1.0,False
14514,868,CH1,6.434635e-06,3.2000000000002404e-09,2.9608571428573653e-13,0.00018505357142857142,0.0,False
14515,868,CH1,6.442635e-06,1.6000000000001202e-09,0.0,,0.0,False
14516,868,CH1,6.457035e-06,3.5200000000000103e-08,7.455538095238655e-12,0.0002456934523809523,0.0,False
14517,868,CH1,7.801035e-06,1.1039999999999982e-07,3.563240000000268e-11,0.00040447321428571426,0.0,False
14518,869,CH1,-4.82165e-07,1.488e-07,5.0601552380956185e-11,0.0005279851190476189,0.0,False
14519,869,CH1,-3.26965e-07,1.6000000000000143e-09,0.0,,0.0,False
14520,869,CH1,-3.23765e-07,4.79999999999999e-09,5.968142857143304e-13,0.0001878065476190476,0.0,False
14521,869,CH1,-1.8165e-08,9.312e-07,3.258401752381197e-09,0.014006258928571427,2.0,False
14522,869,CH1,9.16235e-07,7.999999999999966e-09,1.2060095238096142e-12,0.00019212202380952377,0.0,False
14523,869,CH1,1.111435e-06,5.4400000000000064e-08,1.4160828571429632e-11,0.00033371428571428566,0.0,False
14524,869,CH1,2.601035e-06,1.2800000000000115e-08,2.1802190476192115e-12,0.00020276190476190473,0.0,False
14525,869,CH1,4.553035e-06,1.6159999999999944e-07,5.4276190476194556e-11,0.00046660119047619046,0.0,False
14526,869,CH1,4.759435e-06,3.8400000000000344e-08,8.048900000000605e-12,0.0002378065476190476,0.0,False
14527,869,CH1,5.653835e-06,2.400000000000011e-08,4.409604761905093e-12,0.00020432440476190474,0.0,False
14528,869,CH1,6.453835e-06,4.960000000000034e-08,1.2010428571429473e-11,0.0002906339285714285,0.0,False
14529,869,CH1,6.748235e-06,9.759999999999971e-08,3.493704761905024e-11,0.0004740416666666666,0.0,False
14530,869,CH1,7.620235e-06,2.8799999999999623e-08,5.409409523809929e-12,0.00020968154761904758,0.0,False
14531,870,CH1,-4.73365e-07,1.9359999999999999e-07,9.975802380953128e-11,0.0009098303571428571,1.0,False
14532,870,CH1,-1.8965e-08,6.928000000000001e-07,4.0579785523812566e-09,0.016114815476190477,1.0,False
14533,870,CH1,6.88235e-07,5.023999999999999e-07,4.697381619047971e-10,0.0029744136904761905,1.0,False
14534,870,CH1,1.286635e-06,1.4400000000000002e-07,4.716150952381307e-11,0.00047374404761904755,0.0,False
14535,870,CH1,3.037035e-06,3.6800000000000224e-08,8.339361904762532e-12,0.0002702470238095238,0.0,False
14536,870,CH1,3.464235e-06,2.0320000000000002e-07,1.2066668095239e-10,0.0010622113095238095,1.0,False
14537,870,CH1,4.697835e-06,2.608000000000001e-07,1.3406600476191482e-10,0.0010465119047619047,1.0,False
14538,870,CH1,4.963435e-06,3.8400000000000344e-08,7.1736619047624425e-12,0.00020603571428571426,0.0,False
14539,870,CH1,5.136235e-06,1.9520000000000027e-07,1.2013160952381853e-10,0.0010628809523809523,1.0,False
14540,870,CH1,7.558635e-06,5.280000000000058e-08,1.1409861904762761e-11,0.00026265773809523805,0.0,False
14541,870,CH1,7.662635e-06,1.7600000000001322e-08,3.1449047619049974e-12,0.00020558928571428567,0.0,False
14542,871,CH1,-1.788245e-06,2.3840000000000012e-07,1.1534282857143722e-10,0.0008197261904761904,1.0,False
14543,871,CH1,-1.545045e-06,1.5999999999999084e-09,0.0,,0.0,False
14544,871,CH1,-1.505045e-06,2.8800000000000046e-08,5.677147619048045e-12,0.0002235208333333333,0.0,False
14545,871,CH1,-8.66645e-07,4.639999999999999e-08,1.0445757142857927e-11,0.0002600535714285714,0.0,False
14546,871,CH1,-7.1445e-08,1.0944e-06,4.7047494000003525e-09,0.01781064880952381,1.0,False
14547,871,CH1,1.066155e-06,9.279999999999998e-08,2.093057619047776e-11,0.0002682380952380952,0.0,False
14548,871,CH1,1.178155e-06,1.5999999999999084e-09,0.0,,0.0,False
14549,871,CH1,1.195755e-06,1.5999999999999084e-09,0.0,,0.0,False
14550,871,CH1,1.373355e-06,1.0879999999999992e-07,3.3688219047621584e-11,0.0003996369047619047,0.0,False
14551,871,CH1,2.062955e-06,2.4320000000000006e-07,6.972989523810047e-11,0.00045253869047619043,0.0,False
14552,871,CH1,2.571755e-06,1.0880000000000013e-07,4.23641714285746e-11,0.0005279107142857143,1.0,False
14553,871,CH1,2.725355e-06,2.8960000000000016e-07,1.243961428571522e-10,0.000820172619047619,1.0,False
14554,871,CH1,3.136555e-06,1.3439999999999993e-07,5.116654285714671e-11,0.0005695029761904763,0.0,False
14555,871,CH1,4.280555e-06,1.2799999999999268e-08,2.1667666666668288e-12,0.00019569345238095234,0.0,False
14556,871,CH1,4.466155e-06,1.9200000000000003e-07,8.83908666666733e-11,0.000808267857142857,1.0,False
14557,871,CH1,5.418155e-06,2.1919999999999953e-07,1.4234003809524877e-10,0.001244502976190476,1.0,False
14558,871,CH1,6.032555e-06,1.6160000000000028e-07,7.888523809524401e-11,0.0008741160714285715,0.0,False
14559,871,CH1,7.117355e-06,9.120000000000008e-08,2.5044728571430452e-11,0.00037411607142857136,0.0,False
14560,871,CH1,7.470955e-06,2.6079999999999926e-07,1.754464809523941e-10,0.0014110208333333331,1.0,False
14561,871,CH1,7.757355e-06,1.6000000000001202e-09,0.0,,0.0,False
14562,871,CH1,7.766955e-06,1.6000000000001202e-09,0.0,,0.0,False
14563,871,CH1,7.774955e-06,1.6000000000001202e-09,0.0,,0.0,False
14564,872,CH1,-1.6245e-08,8.480000000000001e-07,3.688951485714563e-09,0.012589964285714284,1.0,False
14565,872,CH1,1.330955e-06,1.6159999999999986e-07,5.968547619048067e-11,0.000528580357142857,1.0,False
14566,872,CH1,2.001355e-06,6.240000000000003e-08,1.5757328571429752e-11,0.00031124404761904756,0.0,False
14567,872,CH1,2.084555e-06,2.8800000000000046e-08,5.4221476190480265e-12,0.0002118392857142857,0.0,False
14568,872,CH1,4.793355e-06,1.7120000000000016e-07,4.969210952381324e-11,0.0004236696428571428,0.0,False
14569,872,CH1,5.655755e-06,2.5759999999999987e-07,9.861359523810263e-11,0.0006634761904761905,1.0,False
14570,872,CH1,5.953355e-06,2.127999999999999e-07,7.203831428571969e-11,0.0004941309523809523,0.0,False
14571,872,CH1,6.169355e-06,1.6000000000001202e-09,0.0,,0.0,False
14572,872,CH1,6.174155e-06,1.5999999999992732e-09,0.0,,0.0,False
14573,872,CH1,7.535755e-06,4.639999999999993e-07,1.794828190476325e-10,0.000653282738095238,2.0,False
14574,873,CH1,-1.310165e-06,1.7920000000000012e-07,4.938444285714657e-11,0.0004406339285714285,0.0,False
14575,873,CH1,-1.129365e-06,3.2000000000000287e-09,2.959666666666889e-13,0.00018497916666666665,0.0,False
14576,873,CH1,-1.8965e-08,1.072e-06,4.866296342857508e-09,0.01706898214285714,1.0,False
14577,873,CH1,1.537835e-06,3.519999999999989e-08,6.56744285714335e-12,0.00020618452380952377,0.0,False
14578,873,CH1,1.574635e-06,2.3999999999999897e-08,4.372223809524137e-12,0.00020268749999999996,0.0,False
14579,873,CH1,1.681835e-06,6.079999999999991e-08,1.2952076190477158e-11,0.0002367648809523809,0.0,False
14580,873,CH1,2.041835e-06,3.199999999999817e-09,2.9430000000002203e-13,0.00018393749999999996,0.0,False
14581,873,CH1,2.907435e-06,1.2160000000000024e-07,4.433261904762238e-11,0.0004771666666666666,0.0,False
14582,873,CH1,3.053035e-06,4.7999999999999795e-08,1.0119104761905522e-11,0.00024145238095238093,0.0,False
14583,873,CH1,5.157035e-06,8.799999999999984e-08,2.534112857143047e-11,0.0003814821428571428,0.0,False
14584,873,CH1,5.289835e-06,3.536000000000003e-07,1.5248838095239242e-10,0.0008772410714285713,1.0,False
14585,873,CH1,6.734635e-06,6.880000000000009e-08,1.774155238095371e-11,0.00034442857142857143,0.0,False
14586,874,CH1,-4.39285e-07,9.279999999999998e-08,3.1270099999994066e-11,0.00045402678571428563,0.0,False
14587,874,CH1,-3.16085e-07,1.1199999999999994e-08,1.82151428571394e-12,0.0001953958333333333,0.0,False
14588,874,CH1,-2.0085e-08,8.864e-07,4.308570161903945e-09,0.012257821428571429,1.0,False
14589,874,CH1,2.552715e-06,7.040000000000021e-08,2.1379542857138802e-11,0.00042486011904761903,0.0,False
14590,874,CH1,3.203915e-06,1.8719999999999966e-07,8.772165714284052e-11,0.0007336398809523808,1.0,False
14591,874,CH1,4.043915e-06,8.000000000000008e-08,2.1603914285710186e-11,0.0003350535714285714,0.0,False
14592,874,CH1,4.267915e-06,1.1199999999999994e-08,1.7993714285710868e-12,0.00019063392857142852,0.0,False
14593,874,CH1,4.322315e-06,2.4959999999999927e-07,1.6156209523806458e-10,0.0012697261904761903,1.0,False
14594,874,CH1,5.959115e-06,2.3840000000000012e-07,1.8596842380948854e-10,0.0015393690476190474,1.0,False
14595,874,CH1,6.338315e-06,7.040000000000021e-08,2.148704285713878e-11,0.00042247916666666665,0.0,False
14596,874,CH1,7.768715e-06,3.6799999999999377e-08,8.897933333331642e-12,0.0002965119047619047,0.0,False
14597,875,CH1,-1.400245e-06,2.256e-07,8.49280714285778e-11,0.0006543244047619047,0.0,False
14598,875,CH1,-1.171445e-06,1.2800000000000115e-08,2.074623809523965e-12,0.0001869880952380952,0.0,False
14599,875,CH1,-5.28245e-07,2.8959999999999995e-07,2.0247507142858664e-10,0.0012433124999999998,1.0,False
14600,875,CH1,-1.6245e-08,1.0192e-06,4.5432442047622465e-09,0.013614592261904762,1.0,False
14601,875,CH1,1.042955e-06,9.920000000000004e-08,3.50687285714312e-11,0.0004851279761904762,0.0,False
14602,875,CH1,1.268555e-06,2.2079999999999986e-07,1.059571952381032e-10,0.0008139226190476188,1.0,False
14603,875,CH1,1.583755e-06,1.3759999999999996e-07,4.7593357142860715e-11,0.0005290267857142857,0.0,False
14604,875,CH1,1.762955e-06,3.0079999999999994e-07,1.0383790952381732e-10,0.0005403363095238093,0.0,False
14605,875,CH1,3.751755e-06,2.3039999999999995e-07,1.1016430476191303e-10,0.0007115416666666665,1.0,False
14606,876,CH1,-1.201205e-06,4.72e-07,3.85489438095165e-10,0.0017311101190476189,2.0,False
14607,876,CH1,-7.24405e-07,3.2000000000000287e-09,2.9239523809518263e-13,0.00018274702380952377,0.0,False
14608,876,CH1,-3.62805e-07,9.760000000000003e-08,2.0413238095234224e-11,0.00025893749999999994,0.0,False
14609,876,CH1,-1.8805e-08,9.68e-07,2.778434699999473e-09,0.010426348214285713,1.0,False
14610,876,CH1,1.457995e-06,4.9600000000000127e-08,1.2166738095235788e-11,0.00029814880952380946,0.0,False
14611,876,CH1,1.509195e-06,6.400000000000057e-09,9.00757142856972e-13,0.00019055952380952378,0.0,False
14612,876,CH1,2.926795e-06,1.1519999999999976e-07,4.3352919047610825e-11,0.0005302172619047619,1.0,False
14613,876,CH1,3.070795e-06,4.799999999999937e-09,5.912190476189355e-13,0.00018527678571428569,0.0,False
14614,876,CH1,3.529995e-06,7.999999999999966e-08,2.003117619047239e-11,0.00033006845238095234,0.0,False
14615,876,CH1,3.637195e-06,3.199999999999817e-09,2.9513333333327737e-13,0.00018445833333333332,0.0,False
14616,876,CH1,3.641995e-06,3.5200000000000103e-08,6.73541904761777e-12,0.00021927976190476187,0.0,False
14617,876,CH1,5.656395e-06,1.7279999999999943e-07,4.178998095237303e-11,0.0002804404761904761,0.0,False
14618,876,CH1,5.832395e-06,3.2000000000002404e-09,2.9549047619042014e-13,0.0001846815476190476,0.0,False
14619,876,CH1,5.838795e-06,5.279999999999973e-08,1.0503909523807532e-11,0.00021905654761904757,0.0,False
14620,876,CH1,5.926795e-06,2.7199999999999502e-08,5.55808571428466e-12,0.00023899702380952376,0.0,False
14621,877,CH1,-1.9285e-08,9.68e-07,3.6900501761897762e-09,0.015973744047619046,1.0,False
14622,877,CH1,1.753515e-06,1.648000000000001e-07,7.277109999998621e-11,0.0006497857142857143,1.0,False
14623,877,CH1,1.942315e-06,2.0800000000000292e-08,3.830647619046892e-12,0.00021243452380952376,0.0,False
14624,877,CH1,2.164715e-06,1.4559999999999993e-07,6.678783333332068e-11,0.000727985119047619,1.0,False
14625,877,CH1,2.423915e-06,1.1199999999999994e-08,1.791752380952041e-12,0.00019078273809523805,0.0,False
14626,877,CH1,2.647915e-06,9.440000000000032e-08,3.102630476189888e-11,0.0004174196428571428,0.0,False
14627,877,CH1,2.865515e-06,1.8879999999999978e-07,6.490167142855913e-11,0.0005363184523809524,0.0,False
14628,877,CH1,3.068715e-06,2.7199999999999926e-08,4.8739190476181235e-12,0.0001983720238095238,0.0,False
14629,877,CH1,4.487915e-06,3.567999999999997e-07,1.2631567142854746e-10,0.0006023154761904761,1.0,False
14630,877,CH1,5.028715e-06,1.744000000000004e-07,5.49332095237991e-11,0.000494279761904762,0.0,False
14631,877,CH1,6.182315e-06,1.3600000000000005e-07,3.714989047618342e-11,0.0004009761904761904,0.0,False
14632,877,CH1,6.566315e-06,3.215999999999996e-07,2.3655333333328844e-10,0.0017122857142857141,1.0,False
14633,878,CH1,-1.708405e-06,1.2479999999999985e-07,4.160479047618259e-11,0.00047061904761904757,0.0,False
14634,878,CH1,-1.398005e-06,1.3599999999999984e-07,4.242596190475386e-11,0.00040811904761904757,0.0,False
14635,878,CH1,-7.74005e-07,1.408e-07,4.502779047618193e-11,0.00038802976190476185,0.0,False
14636,878,CH1,-4.7605e-08,1.1391999999999998e-06,2.957870038094677e-09,0.007469130952380953,2.0,False
14637,878,CH1,3.069195e-06,9.120000000000008e-08,2.5112585714280945e-11,0.0003562589285714285,0.0,False
14638,878,CH1,3.165195e-06,2.239999999999999e-08,4.133280952380168e-12,0.0002094583333333333,0.0,False
14639,878,CH1,3.981195e-06,1.5360000000000053e-07,4.0056357142849535e-11,0.0003328214285714286,0.0,False
14640,879,CH1,-1.448885e-06,1.3600000000000005e-07,3.8291557142849877e-11,0.00041161607142857135,0.0,False
14641,879,CH1,-1.8485e-08,1.1391999999999998e-06,3.205331109523201e-09,0.01120849107142857,2.0,False
14642,879,CH1,1.439115e-06,2.6720000000000017e-07,1.2469653809521443e-10,0.0008933869047619046,1.0,False
14643,879,CH1,1.786315e-06,2.112000000000002e-07,7.261187142855766e-11,0.0005893690476190476,0.0,False
14644,879,CH1,2.131915e-06,7.999999999999754e-09,1.2276761904759576e-12,0.00019405654761904762,0.0,False
14645,879,CH1,2.154315e-06,7.999999999999754e-09,1.222795238095006e-12,0.00019420535714285712,0.0,False
14646,879,CH1,2.808715e-06,3.3759999999999995e-07,1.2248740476188154e-10,0.0005967351190476189,0.0,False
14647,879,CH1,3.187915e-06,2.3999999999999686e-08,4.540080952380091e-12,0.00022240476190476185,0.0,False
14648,879,CH1,5.637515e-06,3.119999999999997e-07,1.4542955714282957e-10,0.0008844583333333332,1.0,False
14649,879,CH1,6.157515e-06,1.2800000000000115e-08,2.1578380952376855e-12,0.00019866964285714285,0.0,False
14650,879,CH1,6.223115e-06,1.6000000000001202e-09,0.0,,0.0,False
14651,879,CH1,6.229515e-06,6.400000000000481e-09,8.882571428569744e-13,0.00018557440476190475,0.0,False
14652,879,CH1,6.240715e-06,3.8400000000000344e-08,7.46997142857001e-12,0.00021972619047619043,0.0,False
14653,879,CH1,6.655115e-06,8.095999999999998e-07,5.793182857141759e-10,0.002253952380952381,2.0,False
14654,879,CH1,7.469515e-06,3.6800000000000224e-08,7.186385714284351e-12,0.00023438392857142853,0.0,False
14655,879,CH1,7.850315e-06,1.4400000000000065e-07,5.080496190475227e-11,0.0005185357142857142,0.0,False
14656,880,CH1,-1.557845e-06,2e-07,7.939891428572024e-11,0.0007688333333333332,0.0,False
14657,880,CH1,-1.162645e-06,1.9520000000000005e-07,8.213030000000616e-11,0.0006606488095238095,1.0,False
